timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-02-12 18:00:00,6.6,4.7,6.6,244,56.0,32.3,100,0.0,84,archive_era5
2026-02-12 19:00:00,5.6,5.1,8.9,245,16.0,35.0,32,0.0,91,archive_era5
2026-02-12 20:00:00,3.8,3.9,6.9,227,0.0,0.0,94,0.0,94,archive_era5
2026-02-12 21:00:00,3.9,2.9,5.0,240,0.0,0.0,99,0.0,96,archive_era5
2026-02-12 22:00:00,4.3,0.9,2.3,293,0.0,0.0,100,0.0,94,archive_era5
2026-02-12 23:00:00,4.2,0.9,2.4,132,0.0,0.0,100,0.0,95,archive_era5
2026-02-13 00:00:00,3.5,1.5,3.2,63,0.0,0.0,100,0.0,100,archive_era5
2026-02-13 01:00:00,4.2,1.2,3.1,190,0.0,0.0,100,0.0,100,archive_era5
2026-02-13 02:00:00,4.0,2.3,3.1,280,0.0,0.0,100,0.0,99,archive_era5
2026-02-13 03:00:00,3.6,4.7,7.7,319,0.0,0.0,100,0.0,100,archive_era5
2026-02-13 04:00:00,3.7,6.4,10.2,278,0.0,0.0,100,0.0,99,archive_era5
2026-02-13 05:00:00,4.1,5.4,9.1,248,0.0,0.0,100,0.0,100,archive_era5
2026-02-13 06:00:00,4.6,4.3,8.0,278,0.0,0.0,100,0.0,100,archive_era5
2026-02-13 07:00:00,4.7,5.9,10.1,292,0.0,0.0,100,0.0,99,archive_era5
2026-02-13 08:00:00,4.8,8.4,13.4,276,0.0,0.0,100,0.0,99,archive_era5
2026-02-13 09:00:00,5.2,8.2,14.8,241,3.0,0.0,100,0.1,98,archive_era5
2026-02-13 10:00:00,5.9,6.2,11.9,252,26.0,0.0,100,0.2,94,archive_era5
2026-02-13 11:00:00,6.5,4.6,10.0,291,62.0,0.0,100,0.3,96,archive_era5
2026-02-13 12:00:00,6.9,8.0,12.0,284,90.0,0.0,100,0.5,96,archive_era5
2026-02-13 13:00:00,7.7,10.7,15.1,258,128.0,1.9,100,0.5,91,archive_era5
2026-02-13 14:00:00,7.8,11.0,19.9,252,74.0,0.0,100,0.5,92,archive_era5
2026-02-13 15:00:00,7.9,7.5,14.3,258,66.0,0.0,100,0.7,92,archive_era5
2026-02-13 16:00:00,8.1,8.7,18.2,242,50.0,0.0,100,1.1,90,archive_era5
2026-02-13 17:00:00,8.2,11.4,23.1,248,46.0,0.0,100,0.6,89,archive_era5
2026-02-13 18:00:00,8.2,14.1,27.0,260,30.0,0.0,100,0.5,91,archive_era5
2026-02-13 19:00:00,7.7,15.0,28.0,260,8.0,0.0,100,0.4,92,archive_era5
2026-02-13 20:00:00,7.4,15.7,27.8,257,0.0,0.0,100,0.2,90,archive_era5
2026-02-13 21:00:00,8.2,15.6,29.4,258,0.0,0.0,100,0.0,88,archive_era5
2026-02-13 22:00:00,8.6,17.4,30.6,261,0.0,0.0,96,0.0,83,archive_era5
2026-02-13 23:00:00,8.6,16.2,28.6,261,0.0,0.0,57,0.0,80,archive_era5
2026-02-14 00:00:00,8.4,15.5,28.9,260,0.0,0.0,53,0.0,78,archive_era5
2026-02-14 01:00:00,8.6,16.8,30.1,262,0.0,0.0,95,0.0,75,archive_era5
2026-02-14 02:00:00,8.6,17.9,31.4,266,0.0,0.0,51,0.0,74,archive_era5
2026-02-14 03:00:00,8.0,16.7,31.1,258,0.0,0.0,30,0.0,74,archive_era5
2026-02-14 04:00:00,8.3,16.6,30.5,260,0.0,0.0,8,0.0,72,archive_era5
2026-02-14 05:00:00,7.7,15.9,29.6,266,0.0,0.0,0,0.0,74,archive_era5
2026-02-14 06:00:00,7.0,15.9,29.7,272,0.0,0.0,0,0.0,77,archive_era5
2026-02-14 07:00:00,6.7,14.2,27.0,267,0.0,0.0,1,0.0,78,archive_era5
2026-02-14 08:00:00,6.6,13.3,26.0,262,0.0,0.0,5,0.0,77,archive_era5
2026-02-14 09:00:00,6.4,11.0,20.6,264,17.0,95.3,9,0.0,78,archive_era5
2026-02-14 10:00:00,8.4,7.9,17.0,275,144.0,457.4,4,0.0,70,archive_era5
2026-02-14 11:00:00,9.9,5.7,8.3,286,306.0,649.2,49,0.0,63,archive_era5
2026-02-14 12:00:00,11.1,4.4,5.4,340,445.0,759.6,0,0.0,60,archive_era5
2026-02-14 13:00:00,12.4,6.1,7.5,50,538.0,822.7,100,0.0,57,archive_era5
2026-02-14 14:00:00,13.4,10.7,14.4,81,547.0,705.3,100,0.0,54,archive_era5
2026-02-14 15:00:00,13.3,10.0,13.4,86,527.0,723.7,100,0.0,57,archive_era5
2026-02-14 16:00:00,13.8,8.6,12.1,95,359.0,292.4,100,0.0,57,archive_era5
2026-02-14 17:00:00,13.8,7.0,9.8,104,232.0,172.3,100,0.0,58,archive_era5
2026-02-14 18:00:00,12.2,3.5,8.6,100,88.0,13.3,100,0.0,70,archive_era5
2026-02-14 19:00:00,10.6,3.5,6.5,156,12.0,0.0,8,0.0,78,archive_era5
2026-02-14 20:00:00,8.0,2.3,1.7,229,0.0,0.0,100,0.0,84,archive_era5
2026-02-14 21:00:00,7.7,3.1,4.5,263,0.0,0.0,100,0.0,87,archive_era5
2026-02-14 22:00:00,8.1,2.2,2.0,175,0.0,0.0,100,0.0,82,archive_era5
2026-02-14 23:00:00,8.4,3.9,8.6,129,0.0,0.0,98,0.0,83,archive_era5
2026-02-15 00:00:00,7.6,4.2,9.8,98,0.0,0.0,98,0.0,87,archive_era5
2026-02-15 01:00:00,6.8,3.2,8.9,103,0.0,0.0,21,0.0,90,archive_era5
2026-02-15 02:00:00,5.4,2.0,5.6,115,0.0,0.0,18,0.0,92,archive_era5
2026-02-15 03:00:00,6.6,0.7,4.6,54,0.0,0.0,23,0.0,85,archive_era5
2026-02-15 04:00:00,7.0,0.7,5.7,58,0.0,0.0,45,0.0,83,archive_era5
2026-02-15 05:00:00,5.8,3.7,4.9,270,0.0,0.0,99,0.0,87,archive_era5
2026-02-15 06:00:00,6.5,6.9,11.4,285,0.0,0.0,99,0.0,92,archive_era5
2026-02-15 07:00:00,6.5,1.8,6.7,344,0.0,0.0,98,0.0,95,archive_era5
2026-02-15 08:00:00,6.9,1.2,4.0,82,0.0,0.0,100,0.1,95,archive_era5
2026-02-15 09:00:00,7.9,1.8,10.5,52,11.0,0.0,99,0.2,90,archive_era5
2026-02-15 10:00:00,10.2,1.0,2.7,58,73.0,55.3,100,0.5,90,archive_era5
2026-02-15 11:00:00,10.7,4.4,10.5,70,93.0,14.2,99,2.8,93,archive_era5
2026-02-15 12:00:00,11.6,7.8,18.4,62,124.0,17.0,100,2.3,97,archive_era5
2026-02-15 13:00:00,12.6,9.9,20.6,40,157.0,5.5,100,1.9,97,archive_era5
2026-02-15 14:00:00,12.4,9.1,16.4,24,108.0,15.7,100,4.6,95,archive_era5
2026-02-15 15:00:00,12.9,7.3,11.3,56,65.0,14.4,100,5.9,93,archive_era5
2026-02-15 16:00:00,10.7,1.5,1.7,229,10.0,0.0,100,8.2,98,archive_era5
2026-02-15 17:00:00,11.2,10.6,20.4,268,24.0,0.0,60,1.6,95,archive_era5
2026-02-15 18:00:00,11.4,1.3,4.1,214,83.0,122.1,29,0.0,93,archive_era5
2026-02-15 19:00:00,8.9,2.1,7.0,26,31.0,140.9,21,0.0,99,archive_era5
2026-02-15 20:00:00,7.6,2.7,3.4,252,0.0,0.0,31,0.0,100,archive_era5
2026-02-15 21:00:00,8.5,5.6,12.2,251,0.0,0.0,70,0.0,91,archive_era5
2026-02-15 22:00:00,7.7,8.8,14.7,255,0.0,0.0,24,0.0,93,archive_era5
2026-02-15 23:00:00,7.7,14.1,25.3,255,0.0,0.0,76,0.1,92,archive_era5
2026-02-16 00:00:00,8.3,15.7,28.5,272,0.0,0.0,26,0.0,86,archive_era5
2026-02-16 01:00:00,7.3,18.9,32.7,264,0.0,0.0,16,0.0,85,archive_era5
2026-02-16 02:00:00,6.4,19.9,34.2,261,0.0,0.0,5,0.0,82,archive_era5
2026-02-16 03:00:00,6.4,19.9,34.2,258,0.0,0.0,5,0.0,77,archive_era5
2026-02-16 04:00:00,5.7,19.2,33.5,261,0.0,0.0,2,0.0,74,archive_era5
2026-02-16 05:00:00,5.0,18.7,32.9,262,0.0,0.0,1,0.0,74,archive_era5
2026-02-16 06:00:00,4.5,18.7,32.9,262,0.0,0.0,35,0.0,72,archive_era5
2026-02-16 07:00:00,3.9,19.8,34.5,263,0.0,0.0,41,0.0,73,archive_era5
2026-02-16 08:00:00,3.5,20.2,36.0,260,0.0,0.0,24,0.0,73,archive_era5
2026-02-16 09:00:00,4.5,17.3,30.1,255,20.0,102.5,30,0.0,69,archive_era5
2026-02-16 10:00:00,6.5,14.3,23.8,260,138.0,383.0,31,0.0,62,archive_era5
2026-02-16 11:00:00,7.9,8.4,12.3,273,289.0,553.3,22,0.0,58,archive_era5
2026-02-16 12:00:00,8.9,3.3,3.6,342,416.0,645.0,29,0.0,57,archive_era5
2026-02-16 13:00:00,10.0,3.7,4.5,67,465.0,626.4,50,0.0,56,archive_era5
2026-02-16 14:00:00,10.8,6.5,8.5,96,424.0,457.0,50,0.0,57,archive_era5
2026-02-16 15:00:00,10.4,4.0,5.3,147,428.0,473.5,39,3.1,61,archive_era5
2026-02-16 16:00:00,11.2,5.8,7.8,127,384.0,492.2,43,0.1,60,archive_era5
2026-02-16 17:00:00,11.3,5.8,7.8,105,287.0,467.9,23,0.0,61,archive_era5
2026-02-16 18:00:00,10.8,6.4,9.2,91,173.0,462.3,30,0.0,66,archive_era5
2026-02-16 19:00:00,8.1,1.7,7.9,78,34.0,148.2,66,0.0,81,archive_era5
2026-02-16 20:00:00,7.4,0.5,4.0,93,0.0,0.0,56,0.0,84,archive_era5
2026-02-16 21:00:00,6.9,2.3,3.3,257,0.0,0.0,93,0.0,90,archive_era5
2026-02-16 22:00:00,6.6,1.1,2.3,108,0.0,0.0,99,0.0,90,archive_era5
2026-02-16 23:00:00,6.6,3.9,9.4,92,0.0,0.0,99,0.0,92,archive_era5
2026-02-17 00:00:00,7.2,6.1,15.3,91,0.0,0.0,100,0.0,93,archive_era5
2026-02-17 01:00:00,7.3,8.7,16.9,91,0.0,0.0,100,0.0,96,archive_era5
2026-02-17 02:00:00,6.9,7.1,14.5,96,0.0,0.0,100,0.0,98,archive_era5
2026-02-17 03:00:00,6.6,4.3,11.3,117,0.0,0.0,100,0.0,98,archive_era5
2026-02-17 04:00:00,6.4,10.0,18.8,110,0.0,0.0,100,0.0,97,archive_era5
2026-02-17 05:00:00,6.4,12.3,21.0,106,0.0,0.0,100,0.0,96,archive_era5
2026-02-17 06:00:00,5.9,10.9,19.0,107,0.0,0.0,100,0.0,97,archive_era5
2026-02-17 07:00:00,5.6,12.6,20.3,100,0.0,0.0,100,0.0,97,archive_era5
2026-02-17 08:00:00,5.3,12.1,20.2,107,0.0,0.0,100,0.0,98,archive_era5
2026-02-17 09:00:00,5.3,13.9,22.1,106,10.0,12.4,100,0.0,99,archive_era5
2026-02-17 10:00:00,5.6,14.1,21.0,110,48.0,14.4,100,0.0,98,archive_era5
2026-02-17 11:00:00,6.3,15.5,20.8,105,89.0,5.5,100,0.0,94,archive_era5
2026-02-17 12:00:00,6.7,15.8,22.5,100,96.0,4.2,100,0.0,93,archive_era5
2026-02-17 13:00:00,7.0,12.8,18.9,98,119.0,3.6,100,0.1,94,archive_era5
2026-02-17 14:00:00,8.2,13.7,19.8,92,153.0,12.0,100,0.2,91,archive_era5
2026-02-17 15:00:00,7.8,11.7,17.1,92,194.0,31.9,100,0.1,96,archive_era5
2026-02-17 16:00:00,8.9,7.3,10.5,84,120.0,0.0,100,0.1,89,archive_era5
2026-02-17 17:00:00,8.9,3.6,6.0,41,56.0,0.0,100,0.8,93,archive_era5
2026-02-17 18:00:00,8.6,4.7,5.1,306,25.0,0.0,100,1.5,98,archive_era5
2026-02-17 19:00:00,7.9,12.2,19.4,271,6.0,0.0,100,3.4,98,archive_era5
2026-02-17 20:00:00,6.9,19.9,34.8,266,0.0,0.0,100,2.8,94,archive_era5
2026-02-17 21:00:00,6.1,27.0,43.4,256,0.0,0.0,100,1.8,92,archive_era5
2026-02-17 22:00:00,3.2,30.1,46.5,257,0.0,0.0,100,2.9,96,archive_era5
2026-02-17 23:00:00,1.8,32.7,53.9,259,0.0,0.0,100,3.5,100,archive_era5
2026-02-18 00:00:00,1.8,33.8,53.6,261,0.0,0.0,100,2.5,89,archive_era5
2026-02-18 01:00:00,2.0,33.7,54.2,265,0.0,0.0,100,1.1,85,archive_era5
2026-02-18 02:00:00,1.6,33.1,54.1,268,0.0,0.0,100,0.7,87,archive_era5
2026-02-18 03:00:00,2.3,32.5,51.7,269,0.0,0.0,100,0.9,84,archive_era5
2026-02-18 04:00:00,2.4,31.0,49.3,269,0.0,0.0,100,0.3,83,archive_era5
2026-02-18 05:00:00,2.7,34.3,55.1,272,0.0,0.0,100,0.2,80,archive_era5
2026-02-18 06:00:00,2.8,33.0,53.7,278,0.0,0.0,100,0.1,76,archive_era5
2026-02-18 07:00:00,3.0,30.2,48.4,275,0.0,0.0,100,0.1,72,archive_era5
2026-02-18 08:00:00,3.2,30.6,48.5,274,0.0,0.0,100,0.1,72,archive_era5
2026-02-18 09:00:00,4.0,31.2,50.5,278,7.0,0.0,100,0.1,72,archive_era5
2026-02-18 10:00:00,4.5,33.3,52.9,281,48.0,0.0,100,0.1,67,archive_era5
2026-02-18 11:00:00,5.2,34.3,53.6,278,103.0,24.6,100,0.0,59,archive_era5
2026-02-18 12:00:00,6.0,34.9,53.2,285,237.0,115.6,100,0.0,54,archive_era5
2026-02-18 13:00:00,6.6,32.7,50.2,284,180.0,1.8,100,0.0,50,archive_era5
2026-02-18 14:00:00,8.0,34.3,50.9,293,288.0,105.1,88,0.0,43,archive_era5
2026-02-18 15:00:00,8.9,33.8,50.7,295,465.0,479.4,64,0.0,41,archive_era5
2026-02-18 16:00:00,8.5,32.6,49.2,289,289.0,193.6,66,0.1,45,archive_era5
2026-02-18 17:00:00,8.1,30.5,46.4,286,214.0,207.9,6,0.0,43,archive_era5
2026-02-18 18:00:00,7.7,28.8,45.5,283,187.0,499.5,2,0.0,42,archive_era5
2026-02-18 19:00:00,6.6,24.4,40.9,283,44.0,222.7,0,0.0,45,archive_era5
2026-02-18 20:00:00,5.6,22.4,37.9,281,0.0,0.0,1,0.0,50,archive_era5
2026-02-18 21:00:00,5.7,21.6,37.3,276,0.0,0.0,2,0.0,54,archive_era5
2026-02-18 22:00:00,5.4,21.1,36.2,276,0.0,0.0,2,0.0,53,archive_era5
2026-02-18 23:00:00,4.9,19.9,35.0,280,0.0,0.0,0,0.0,52,archive_era5
2026-02-19 00:00:00,4.5,19.0,34.4,285,0.0,0.0,0,0.0,53,archive_era5
2026-02-19 01:00:00,3.7,17.2,31.5,284,0.0,0.0,0,0.0,57,archive_era5
2026-02-19 02:00:00,3.0,12.3,25.4,277,0.0,0.0,0,0.0,58,archive_era5
2026-02-19 03:00:00,3.1,10.8,23.4,282,0.0,0.0,0,0.0,59,archive_era5
2026-02-19 04:00:00,2.4,9.2,20.3,272,0.0,0.0,0,0.0,59,archive_era5
2026-02-19 05:00:00,1.4,8.9,17.5,260,0.0,0.0,0,0.0,59,archive_era5
2026-02-19 06:00:00,0.4,7.7,13.5,261,0.0,0.0,0,0.0,60,archive_era5
2026-02-19 07:00:00,-0.5,5.5,9.9,266,0.0,0.0,2,0.0,65,archive_era5
2026-02-19 08:00:00,-1.2,3.9,6.2,280,0.0,0.0,0,0.0,70,archive_era5
2026-02-19 09:00:00,0.1,4.4,5.2,286,27.0,152.6,0,0.0,67,archive_era5
2026-02-19 10:00:00,2.7,2.3,3.6,330,171.0,518.6,1,0.0,61,archive_era5
2026-02-19 11:00:00,4.6,4.5,5.1,4,339.0,698.6,17,0.0,55,archive_era5
2026-02-19 12:00:00,6.2,6.1,7.6,52,479.0,788.7,69,0.0,52,archive_era5
2026-02-19 13:00:00,8.1,9.9,13.2,85,571.0,832.4,97,0.0,44,archive_era5
2026-02-19 14:00:00,9.8,11.7,15.7,85,599.0,813.7,25,0.0,38,archive_era5
2026-02-19 15:00:00,10.2,8.1,10.9,83,580.0,839.2,62,0.0,40,archive_era5
2026-02-19 16:00:00,11.2,9.9,13.4,84,499.0,810.4,51,0.0,39,archive_era5
2026-02-19 17:00:00,11.2,8.2,11.2,78,362.0,705.4,62,0.0,44,archive_era5
2026-02-19 18:00:00,10.2,1.4,4.8,65,193.0,494.8,99,0.0,62,archive_era5
2026-02-19 19:00:00,6.9,4.8,6.3,267,41.0,148.5,96,0.0,67,archive_era5
2026-02-19 20:00:00,5.1,10.6,15.5,265,0.0,0.0,99,0.0,73,archive_era5
2026-02-19 21:00:00,3.6,8.8,12.9,255,0.0,0.0,95,0.0,80,archive_era5
2026-02-19 22:00:00,3.8,5.5,11.2,246,0.0,0.0,97,0.0,74,archive_era5
2026-02-19 23:00:00,2.8,2.1,2.3,241,0.0,0.0,96,0.0,78,archive_era5
2026-02-20 00:00:00,2.7,1.9,1.1,99,0.0,0.0,93,0.0,78,archive_era5
2026-02-20 01:00:00,2.1,1.5,4.0,72,0.0,0.0,98,0.0,82,archive_era5
2026-02-20 02:00:00,1.8,2.5,7.9,89,0.0,0.0,99,0.0,85,archive_era5
2026-02-20 03:00:00,1.9,2.7,7.1,114,0.0,0.0,100,0.0,87,archive_era5
2026-02-20 04:00:00,1.5,2.1,7.4,89,0.0,0.0,100,0.0,90,archive_era5
2026-02-20 05:00:00,1.6,3.5,11.6,84,0.0,0.0,96,0.0,91,archive_era5
2026-02-20 06:00:00,1.4,4.5,13.6,97,0.0,0.0,94,0.0,89,archive_era5
2026-02-20 07:00:00,1.3,5.0,14.7,98,0.0,0.0,98,0.0,88,archive_era5
2026-02-20 08:00:00,1.8,4.9,13.8,98,0.0,0.0,96,0.0,86,archive_era5
2026-02-20 09:00:00,2.7,7.1,15.5,110,21.0,45.6,95,0.0,83,archive_era5
2026-02-20 10:00:00,5.4,7.4,14.2,94,128.0,139.1,92,0.0,73,archive_era5
2026-02-20 11:00:00,7.6,8.8,12.9,78,295.0,473.7,99,0.0,67,archive_era5
2026-02-20 12:00:00,8.5,6.4,8.8,81,333.0,279.1,100,0.0,65,archive_era5
2026-02-20 13:00:00,8.6,4.2,6.3,90,202.0,36.8,100,0.0,67,archive_era5
2026-02-20 14:00:00,10.3,2.5,3.4,108,281.0,133.4,99,0.0,63,archive_era5
2026-02-20 15:00:00,10.6,1.5,2.1,105,367.0,226.1,100,0.0,68,archive_era5
2026-02-20 16:00:00,11.2,7.7,10.4,253,290.0,105.7,100,0.1,70,archive_era5
2026-02-20 17:00:00,11.6,6.6,8.9,252,247.0,190.6,100,0.1,71,archive_era5
2026-02-20 18:00:00,10.2,9.2,11.6,228,79.0,4.0,100,0.0,81,archive_era5
2026-02-20 19:00:00,9.4,6.9,8.5,249,18.0,0.0,100,0.0,85,archive_era5
2026-02-20 20:00:00,8.6,8.8,15.8,269,0.0,0.0,100,0.0,85,archive_era5
2026-02-20 21:00:00,7.9,3.1,4.4,282,0.0,0.0,100,0.0,92,archive_era5
2026-02-20 22:00:00,8.3,8.0,12.6,267,0.0,0.0,100,1.1,93,archive_era5
2026-02-20 23:00:00,7.8,8.6,17.4,286,0.0,0.0,100,0.0,92,archive_era5
2026-02-21 00:00:00,7.7,7.3,15.5,271,0.0,0.0,100,0.0,91,archive_era5
2026-02-21 01:00:00,7.2,6.0,11.1,262,0.0,0.0,100,0.0,92,archive_era5
2026-02-21 02:00:00,7.2,8.6,17.6,252,0.0,0.0,100,2.9,93,archive_era5
2026-02-21 03:00:00,6.9,8.9,14.7,294,0.0,0.0,100,1.3,91,archive_era5
2026-02-21 04:00:00,6.6,14.4,25.2,284,0.0,0.0,100,2.3,95,archive_era5
2026-02-21 05:00:00,6.2,10.4,18.2,281,0.0,0.0,100,3.3,94,archive_era5
2026-02-21 06:00:00,6.1,12.1,21.0,248,0.0,0.0,100,3.4,93,archive_era5
2026-02-21 07:00:00,5.1,16.2,26.7,260,0.0,0.0,100,4.0,94,archive_era5
2026-02-21 08:00:00,4.2,15.2,25.7,263,0.0,0.0,100,1.2,94,archive_era5
2026-02-21 09:00:00,4.5,10.8,18.0,256,3.0,0.0,100,1.1,93,archive_era5
2026-02-21 10:00:00,3.8,14.6,21.3,261,19.0,0.0,100,0.9,94,archive_era5
2026-02-21 11:00:00,3.3,14.4,21.2,261,51.0,0.0,100,0.7,94,archive_era5
2026-02-21 12:00:00,2.9,12.6,18.6,266,61.0,0.0,100,0.9,94,archive_era5
2026-02-21 13:00:00,2.7,12.6,18.0,271,84.0,0.0,100,0.9,94,archive_era5
2026-02-21 14:00:00,2.8,12.7,17.9,275,110.0,0.0,100,2.1,93,archive_era5
2026-02-21 15:00:00,3.3,12.3,17.3,275,90.0,0.0,100,1.2,80,archive_era5
2026-02-21 16:00:00,3.5,12.8,18.8,273,87.0,1.9,100,0.1,73,archive_era5
2026-02-21 17:00:00,3.2,12.1,18.0,267,55.0,0.0,100,0.0,72,archive_era5
2026-02-21 18:00:00,3.1,12.2,18.0,277,35.0,0.0,100,0.0,73,archive_era5
2026-02-21 19:00:00,2.5,12.7,19.4,276,9.0,0.0,100,0.1,75,archive_era5
2026-02-21 20:00:00,2.0,13.1,21.8,270,0.0,0.0,100,0.1,78,archive_era5
2026-02-21 21:00:00,2.2,11.9,19.3,266,0.0,0.0,100,0.1,82,archive_era5
2026-02-21 22:00:00,1.6,14.5,24.7,262,0.0,0.0,100,0.3,83,archive_era5
2026-02-21 23:00:00,1.0,16.6,27.0,270,0.0,0.0,100,0.3,78,archive_era5
2026-02-22 00:00:00,0.6,16.4,26.7,267,0.0,0.0,100,0.3,76,archive_era5
2026-02-22 01:00:00,0.5,17.3,27.9,267,0.0,0.0,100,0.3,75,archive_era5
2026-02-22 02:00:00,0.2,17.1,27.2,272,0.0,0.0,100,0.2,75,archive_era5
2026-02-22 03:00:00,0.4,15.1,25.7,269,0.0,0.0,100,0.2,79,archive_era5
2026-02-22 04:00:00,0.4,17.8,28.6,270,0.0,0.0,100,0.3,76,archive_era5
2026-02-22 05:00:00,0.4,19.2,31.0,263,0.0,0.0,100,0.1,73,archive_era5
2026-02-22 06:00:00,0.7,19.9,31.5,264,0.0,0.0,100,0.0,70,archive_era5
2026-02-22 07:00:00,0.8,20.0,31.9,266,0.0,0.0,100,0.0,68,archive_era5
2026-02-22 08:00:00,0.9,20.1,32.2,265,0.0,0.0,100,0.0,68,archive_era5
2026-02-22 09:00:00,1.4,20.1,32.5,261,11.0,0.0,100,0.0,68,archive_era5
2026-02-22 10:00:00,2.0,20.4,31.9,266,53.0,0.0,100,0.0,66,archive_era5
2026-02-22 11:00:00,2.5,19.0,28.9,266,86.0,0.0,95,0.0,64,archive_era5
2026-02-22 12:00:00,4.2,17.5,25.6,266,247.0,107.0,84,0.0,59,archive_era5
2026-02-22 13:00:00,5.6,17.6,25.4,268,371.0,227.1,73,0.0,55,archive_era5
2026-02-22 14:00:00,7.1,16.4,23.3,274,519.0,465.5,31,0.0,52,archive_era5
2026-02-22 15:00:00,8.4,14.0,19.6,272,575.0,758.6,13,0.0,51,archive_era5
2026-02-22 16:00:00,9.6,13.9,19.3,273,502.0,751.6,13,0.0,49,archive_era5
2026-02-22 17:00:00,9.6,15.0,21.1,274,366.0,659.7,4,0.0,49,archive_era5
2026-02-22 18:00:00,8.8,15.8,25.0,264,206.0,520.2,9,0.0,53,archive_era5
2026-02-22 19:00:00,6.6,18.1,31.5,257,49.0,204.6,10,0.0,61,archive_era5
2026-02-22 20:00:00,5.6,20.3,35.1,256,0.0,0.0,13,0.0,64,archive_era5
2026-02-22 21:00:00,5.5,20.8,36.6,253,0.0,0.0,84,0.0,68,archive_era5
2026-02-22 22:00:00,5.9,22.2,36.2,258,0.0,0.0,100,0.0,67,archive_era5
2026-02-22 23:00:00,5.3,17.6,29.6,257,0.0,0.0,38,0.0,70,archive_era5
2026-02-23 00:00:00,5.1,15.9,27.6,258,0.0,0.0,9,0.0,71,archive_era5
2026-02-23 01:00:00,4.4,16.3,29.1,260,0.0,0.0,4,0.0,73,archive_era5
2026-02-23 02:00:00,3.9,15.8,29.2,264,0.0,0.0,1,0.0,74,archive_era5
2026-02-23 03:00:00,3.8,15.0,29.4,268,0.0,0.0,0,0.0,72,archive_era5
2026-02-23 04:00:00,3.3,14.6,29.0,269,0.0,0.0,0,0.0,73,archive_era5
2026-02-23 05:00:00,2.7,12.3,26.3,270,0.0,0.0,1,0.0,74,archive_era5
2026-02-23 06:00:00,1.8,9.8,23.1,274,0.0,0.0,2,0.0,77,archive_era5
2026-02-23 07:00:00,0.9,9.2,22.2,275,0.0,0.0,5,0.0,79,archive_era5
2026-02-23 08:00:00,0.4,8.6,21.5,273,0.0,0.0,13,0.0,79,archive_era5
2026-02-23 09:00:00,2.0,9.2,20.3,269,36.0,167.9,13,0.0,71,archive_era5
2026-02-23 10:00:00,4.4,9.1,20.8,276,185.0,508.9,2,0.0,61,archive_era5
2026-02-23 11:00:00,6.2,9.6,13.8,299,354.0,682.7,6,0.0,57,archive_era5
2026-02-23 12:00:00,8.1,8.8,12.1,302,491.0,768.6,9,0.0,55,archive_era5
2026-02-23 13:00:00,10.4,7.8,10.2,294,579.0,806.5,55,0.0,47,archive_era5
2026-02-23 14:00:00,12.4,7.7,10.0,288,607.0,798.2,100,0.0,40,archive_era5
2026-02-23 15:00:00,12.6,7.7,10.1,289,570.0,725.3,100,0.0,43,archive_era5
2026-02-23 16:00:00,12.7,6.0,8.3,264,279.0,110.5,100,0.0,43,archive_era5
2026-02-23 17:00:00,13.2,6.3,9.0,265,279.0,211.0,99,0.0,43,archive_era5
2026-02-23 18:00:00,12.2,3.0,7.4,283,170.0,276.7,48,0.0,51,archive_era5
2026-02-23 19:00:00,9.6,1.0,8.6,269,44.0,145.9,67,0.0,59,archive_era5
2026-02-23 20:00:00,8.9,2.1,10.7,275,0.0,0.0,100,0.0,57,archive_era5
2026-02-23 21:00:00,11.3,10.9,22.9,266,0.0,0.0,100,0.0,51,archive_era5
2026-02-23 22:00:00,11.2,8.8,19.5,272,0.0,0.0,95,0.0,53,archive_era5
2026-02-23 23:00:00,9.1,10.4,22.1,269,0.0,0.0,100,0.0,62,archive_era5
2026-02-24 00:00:00,9.9,11.6,23.8,260,0.0,0.0,100,0.0,58,archive_era5
2026-02-24 01:00:00,7.9,12.0,24.7,266,0.0,0.0,100,0.0,66,archive_era5
2026-02-24 02:00:00,7.8,14.3,27.5,259,0.0,0.0,95,0.0,65,archive_era5
2026-02-24 03:00:00,7.2,14.1,27.8,258,0.0,0.0,76,0.0,66,archive_era5
2026-02-24 04:00:00,7.5,15.3,29.2,256,0.0,0.0,100,0.0,63,archive_era5
2026-02-24 05:00:00,7.4,15.0,29.3,258,0.0,0.0,100,0.0,62,archive_era5
2026-02-24 06:00:00,7.1,13.3,26.9,262,0.0,0.0,100,0.0,62,archive_era5
2026-02-24 07:00:00,6.7,11.7,24.3,260,0.0,0.0,100,0.0,63,archive_era5
2026-02-24 08:00:00,6.3,10.8,22.7,259,0.0,0.0,97,0.0,63,archive_era5
2026-02-24 09:00:00,7.2,9.7,20.5,264,35.0,102.2,98,0.0,62,archive_era5
2026-02-24 10:00:00,9.4,8.3,16.6,269,157.0,234.7,99,0.0,57,archive_era5
2026-02-24 11:00:00,10.9,6.8,11.8,294,287.0,292.7,68,0.0,55,archive_era5
2026-02-24 12:00:00,12.8,5.6,8.6,303,464.0,654.0,98,0.0,50,archive_era5
