timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-05-05 13:00:00,18.1,11.2,14.2,92,899.0,868.7,0,0.0,38,archive_era5
2026-05-05 14:00:00,17.0,14.1,19.1,110,902.0,867.1,0,0.0,41,archive_era5
2026-05-05 15:00:00,16.5,11.4,15.5,105,849.0,851.0,0,0.0,45,archive_era5
2026-05-05 16:00:00,16.8,9.1,11.8,110,733.0,796.0,0,0.0,47,archive_era5
2026-05-05 17:00:00,16.2,8.7,11.4,129,589.0,751.8,0,0.0,52,archive_era5
2026-05-05 18:00:00,15.4,7.2,9.4,144,416.0,671.5,0,0.0,56,archive_era5
2026-05-05 19:00:00,14.1,6.2,8.2,157,228.0,508.6,0,0.0,64,archive_era5
2026-05-05 20:00:00,12.4,4.1,7.9,168,66.0,255.3,0,0.0,75,archive_era5
2026-05-05 21:00:00,11.6,2.0,8.6,150,1.0,0.0,0,0.0,80,archive_era5
2026-05-05 22:00:00,11.8,0.3,6.7,172,0.0,0.0,0,0.0,76,archive_era5
2026-05-05 23:00:00,11.4,0.4,5.6,173,0.0,0.0,0,0.0,74,archive_era5
2026-05-06 00:00:00,10.9,0.2,4.1,178,0.0,0.0,0,0.0,73,archive_era5
2026-05-06 01:00:00,10.5,0.4,3.0,163,0.0,0.0,0,0.0,73,archive_era5
2026-05-06 02:00:00,9.9,0.5,2.9,210,0.0,0.0,0,0.0,74,archive_era5
2026-05-06 03:00:00,8.9,2.8,4.5,236,0.0,0.0,0,0.0,76,archive_era5
2026-05-06 04:00:00,9.3,5.4,9.4,247,0.0,0.0,0,0.0,72,archive_era5
2026-05-06 05:00:00,8.9,7.2,12.8,260,0.0,0.0,0,0.0,73,archive_era5
2026-05-06 06:00:00,7.8,3.9,9.1,277,0.0,0.0,0,0.0,76,archive_era5
2026-05-06 07:00:00,8.8,1.8,1.5,300,48.0,195.9,0,0.0,73,archive_era5
2026-05-06 08:00:00,11.5,2.3,4.3,105,202.0,487.2,0,0.0,75,archive_era5
2026-05-06 09:00:00,13.4,6.2,8.3,123,390.0,658.9,0,0.0,58,archive_era5
2026-05-06 10:00:00,14.2,8.0,10.2,150,572.0,759.1,0,0.0,59,archive_era5
2026-05-06 11:00:00,15.1,9.2,11.6,154,727.0,819.0,0,0.0,57,archive_era5
2026-05-06 12:00:00,15.7,10.3,12.9,147,841.0,853.4,0,0.0,54,archive_era5
2026-05-06 13:00:00,16.1,10.5,13.2,143,902.0,868.8,0,0.0,51,archive_era5
2026-05-06 14:00:00,16.4,10.3,12.8,141,906.0,869.4,0,0.0,48,archive_era5
2026-05-06 15:00:00,16.2,11.0,13.8,144,853.0,854.7,0,0.0,49,archive_era5
2026-05-06 16:00:00,16.3,9.7,12.1,145,746.0,821.4,0,0.0,49,archive_era5
2026-05-06 17:00:00,15.8,8.5,10.6,150,599.0,768.0,0,0.0,54,archive_era5
2026-05-06 18:00:00,15.0,6.8,8.4,149,421.0,678.4,0,0.0,58,archive_era5
2026-05-06 19:00:00,13.9,5.6,7.0,145,233.0,520.4,0,0.0,65,archive_era5
2026-05-06 20:00:00,12.3,4.5,7.1,153,70.0,268.7,0,0.0,78,archive_era5
2026-05-06 21:00:00,11.5,3.2,9.3,146,1.0,0.0,0,0.0,90,archive_era5
2026-05-06 22:00:00,11.2,3.0,8.9,156,0.0,0.0,0,0.0,92,archive_era5
2026-05-06 23:00:00,10.4,3.0,8.4,164,0.0,0.0,0,0.0,95,archive_era5
2026-05-07 00:00:00,10.0,2.9,8.9,166,0.0,0.0,0,0.0,95,archive_era5
2026-05-07 01:00:00,9.7,2.2,8.8,176,0.0,0.0,0,0.0,96,archive_era5
2026-05-07 02:00:00,9.5,1.1,7.8,176,0.0,0.0,0,0.0,96,archive_era5
2026-05-07 03:00:00,9.4,1.1,7.6,177,0.0,0.0,1,0.0,97,archive_era5
2026-05-07 04:00:00,9.1,1.2,6.8,169,0.0,0.0,4,0.0,97,archive_era5
2026-05-07 05:00:00,8.9,1.5,6.9,155,0.0,0.0,7,0.0,98,archive_era5
2026-05-07 06:00:00,8.6,1.8,6.7,164,0.0,0.0,33,0.0,99,archive_era5
2026-05-07 07:00:00,9.8,3.4,5.9,160,43.0,147.0,99,0.0,100,archive_era5
2026-05-07 08:00:00,10.8,4.4,5.7,167,165.0,277.2,47,0.0,93,archive_era5
2026-05-07 09:00:00,11.9,5.0,6.3,165,308.0,366.1,28,0.0,84,archive_era5
2026-05-07 10:00:00,13.6,7.0,9.0,154,531.0,603.3,4,0.0,75,archive_era5
2026-05-07 11:00:00,14.7,9.5,12.4,137,716.0,778.4,2,0.0,68,archive_era5
2026-05-07 12:00:00,15.2,11.0,14.1,132,834.0,835.5,4,0.0,67,archive_era5
2026-05-07 13:00:00,15.5,11.7,15.1,130,896.0,855.3,59,0.0,65,archive_era5
2026-05-07 14:00:00,15.6,12.0,15.6,127,897.0,849.3,80,0.0,65,archive_era5
2026-05-07 15:00:00,15.6,11.2,14.3,127,841.0,820.7,79,0.0,66,archive_era5
2026-05-07 16:00:00,15.6,11.1,14.1,122,735.0,787.4,23,0.0,67,archive_era5
2026-05-07 17:00:00,15.2,9.9,12.3,121,592.0,750.9,68,0.0,69,archive_era5
2026-05-07 18:00:00,14.4,8.9,11.7,119,412.0,643.4,32,0.0,74,archive_era5
2026-05-07 19:00:00,13.4,7.2,9.4,119,229.0,495.9,2,0.0,80,archive_era5
2026-05-07 20:00:00,12.4,4.9,6.7,106,70.0,265.6,0,0.0,88,archive_era5
2026-05-07 21:00:00,12.1,4.4,7.7,108,1.0,0.0,12,0.0,92,archive_era5
