timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-03-15 19:00:00,8.549999999999999,8.7,17.175,,99.0,328.6,8.0,0.0,68.25,city_average
2026-03-15 20:00:00,6.275,7.6,17.0,,5.0,20.05,9.5,0.0,76.75,city_average
2026-03-15 21:00:00,6.125,7.325,16.575,,0.0,0.0,10.0,0.0,78.5,city_average
2026-03-15 22:00:00,5.6499999999999995,6.7250000000000005,15.95,,0.0,0.0,17.75,0.0,79.25,city_average
2026-03-15 23:00:00,4.675,5.225,13.75,,0.0,0.0,30.75,0.0,82.75,city_average
2026-03-16 00:00:00,3.85,4.3500000000000005,11.7,,0.0,0.0,30.75,0.0,84.75,city_average
2026-03-16 01:00:00,3.0250000000000004,3.9,9.4,,0.0,0.0,20.5,0.0,87.0,city_average
2026-03-16 02:00:00,2.3499999999999996,4.175000000000001,9.85,,0.0,0.0,12.0,0.0,87.75,city_average
2026-03-16 03:00:00,1.825,4.175,10.225000000000001,,0.0,0.0,1.25,0.0,87.0,city_average
2026-03-16 04:00:00,1.35,4.175,11.325,,0.0,0.0,1.25,0.0,87.25,city_average
2026-03-16 05:00:00,1.175,4.325,12.175,,0.0,0.0,0.25,0.0,87.75,city_average
2026-03-16 06:00:00,1.0,4.475,11.975,,0.0,0.0,0.25,0.0,88.25,city_average
2026-03-16 07:00:00,0.9750000000000001,4.0,11.724999999999998,,0.0,0.0,0.25,0.0,87.75,city_average
2026-03-16 08:00:00,1.325,4.225,11.150000000000002,,11.0,45.675,0.0,0.0,87.25,city_average
2026-03-16 09:00:00,3.4749999999999996,4.875,10.45,,128.75,402.125,0.5,0.0,79.75,city_average
2026-03-16 10:00:00,6.15,3.6000000000000005,6.199999999999999,,309.5,619.225,0.25,0.0,68.5,city_average
2026-03-16 11:00:00,8.375,4.65,6.175000000000001,,481.5,741.625,8.0,0.0,62.0,city_average
2026-03-16 12:00:00,10.25,5.3,6.9,,613.5,794.9250000000001,8.0,0.0,55.0,city_average
2026-03-16 13:00:00,11.700000000000001,5.324999999999999,6.8999999999999995,,660.25,728.3,32.75,0.0,48.75,city_average
2026-03-16 14:00:00,12.399999999999999,4.275,5.25,,634.5,635.05,37.25,0.0,46.5,city_average
2026-03-16 15:00:00,11.674999999999999,7.1,9.525,,582.5,607.475,44.75,0.0,52.25,city_average
2026-03-16 16:00:00,11.9,7.9,10.3,,502.0,566.225,58.5,0.025,51.0,city_average
2026-03-16 17:00:00,11.45,9.674999999999999,12.95,,360.5,450.625,40.25,0.0,51.75,city_average
2026-03-16 18:00:00,10.549999999999999,9.1,13.600000000000001,,221.75,364.9,26.0,0.0,55.0,city_average
2026-03-16 19:00:00,8.799999999999999,5.35,12.674999999999999,,92.75,285.25,24.25,0.0,65.25,city_average
2026-03-16 20:00:00,6.175000000000001,4.75,12.825000000000001,,5.5,19.475,22.75,0.0,78.5,city_average
2026-03-16 21:00:00,6.025,3.95,12.125,,0.0,0.0,11.5,0.0,76.5,city_average
2026-03-16 22:00:00,5.425,2.825,9.225,,0.0,0.0,4.0,0.0,78.0,city_average
2026-03-16 23:00:00,4.6,2.1,7.6,,0.0,0.0,2.25,0.0,81.5,city_average
2026-03-17 00:00:00,4.0249999999999995,1.9000000000000001,6.525,,0.0,0.0,28.0,0.0,82.75,city_average
2026-03-17 01:00:00,3.7249999999999996,2.625,7.375,,0.0,0.0,17.0,0.0,83.75,city_average
2026-03-17 02:00:00,3.2750000000000004,3.1500000000000004,7.9,,0.0,0.0,35.0,0.0,85.0,city_average
2026-03-17 03:00:00,2.875,4.1499999999999995,8.55,,0.0,0.0,48.5,0.0,87.5,city_average
2026-03-17 04:00:00,2.25,4.725,9.375,,0.0,0.0,65.25,0.0,88.25,city_average
2026-03-17 05:00:00,1.95,5.25,10.875,,0.0,0.0,58.25,0.0,89.25,city_average
2026-03-17 06:00:00,1.8749999999999998,5.525,11.274999999999999,,0.0,0.0,65.5,0.0,88.25,city_average
2026-03-17 07:00:00,1.7,5.0,10.2,,0.0,0.0,66.5,0.0,88.0,city_average
2026-03-17 08:00:00,1.85,3.95,8.8,,11.25,33.75,87.0,0.0,89.0,city_average
2026-03-17 09:00:00,4.3500000000000005,4.5,8.225,,122.0,287.5,94.25,0.0,80.5,city_average
2026-03-17 10:00:00,6.925,4.525,6.325,,271.5,411.75,85.0,0.0,71.25,city_average
2026-03-17 11:00:00,8.85,7.25,9.325,,445.75,572.025,85.0,0.0,64.75,city_average
2026-03-17 12:00:00,9.775,9.625,12.9,,517.0,491.15,94.0,0.0,59.75,city_average
2026-03-17 13:00:00,10.775,11.45,15.55,,598.75,568.975,97.5,0.0,54.75,city_average
2026-03-17 14:00:00,11.325,12.65,17.075000000000003,,620.5,588.325,95.5,0.0,51.5,city_average
2026-03-17 15:00:00,11.975,13.5,18.25,,607.5,605.275,80.75,0.0,47.75,city_average
2026-03-17 16:00:00,11.95,14.225000000000001,19.575,,521.25,567.0749999999999,89.0,0.0,47.75,city_average
2026-03-17 17:00:00,11.325,14.450000000000001,20.400000000000002,,428.75,587.4749999999999,86.25,0.0,50.25,city_average
2026-03-17 18:00:00,10.25,12.425,18.825,,256.0,459.825,51.75,0.0,55.0,city_average
2026-03-17 19:00:00,8.474999999999998,9.65,18.75,,93.75,249.05,62.0,0.0,65.0,city_average
2026-03-17 20:00:00,6.825,9.125,20.4,,4.75,4.15,78.75,0.0,67.75,city_average
2026-03-17 21:00:00,6.75,10.975000000000001,23.4,,0.0,0.0,73.0,0.0,67.75,city_average
2026-03-17 22:00:00,6.475,12.950000000000001,25.975,,0.0,0.0,94.25,0.0,70.5,city_average
2026-03-17 23:00:00,6.15,13.7,26.949999999999996,,0.0,0.0,96.75,0.0,76.5,city_average
2026-03-18 00:00:00,5.875,13.95,27.075000000000003,,0.0,0.0,88.5,0.0,77.5,city_average
2026-03-18 01:00:00,5.475,13.450000000000001,26.575000000000003,,0.0,0.0,79.5,0.0,78.5,city_average
2026-03-18 02:00:00,5.125,13.05,25.75,,0.0,0.0,98.75,0.0,77.75,city_average
2026-03-18 03:00:00,4.75,10.925,22.75,,0.0,0.0,99.5,0.0,79.75,city_average
2026-03-18 04:00:00,4.775,10.975000000000001,22.5,,0.0,0.0,98.75,0.0,80.75,city_average
2026-03-18 05:00:00,4.525,11.1,22.65,,0.0,0.0,100.0,0.0,82.5,city_average
2026-03-18 06:00:00,4.6,11.675,23.074999999999996,,0.0,0.0,100.0,0.0,83.75,city_average
2026-03-18 07:00:00,4.6,11.55,22.950000000000003,,0.0,0.0,100.0,0.0,85.0,city_average
2026-03-18 08:00:00,4.824999999999999,11.75,22.1,,10.0,9.25,100.0,0.025,85.0,city_average
2026-03-18 09:00:00,5.924999999999999,12.425,21.6,,81.25,70.25,100.0,0.025,81.75,city_average
2026-03-18 10:00:00,7.075000000000001,15.25,22.85,,169.5,91.14999999999999,100.0,0.05,75.5,city_average
2026-03-18 11:00:00,7.9750000000000005,18.775,27.375,,249.75,108.22500000000001,100.0,0.07500000000000001,69.0,city_average
2026-03-18 12:00:00,8.375,19.525,28.4,,266.5,91.39999999999999,100.0,0.025,64.75,city_average
2026-03-18 13:00:00,8.725000000000001,20.0,28.85,,313.5,122.375,100.0,0.05,63.0,city_average
2026-03-18 14:00:00,9.024999999999999,18.799999999999997,27.075000000000003,,357.75,132.3,100.0,0.05,61.75,city_average
2026-03-18 15:00:00,9.075,18.325,26.625,,313.75,124.575,100.0,0.025,62.25,city_average
2026-03-18 16:00:00,8.85,17.35,25.724999999999998,,229.75,95.82499999999999,100.0,0.075,63.75,city_average
2026-03-18 17:00:00,8.425,15.475,23.675,,139.0,32.725,100.0,0.05,67.0,city_average
2026-03-18 18:00:00,8.024999999999999,14.0,21.4,,105.0,61.675,95.0,0.05,70.25,city_average
2026-03-18 19:00:00,7.25,13.325,21.025,,42.25,44.375,99.75,0.075,77.0,city_average
2026-03-18 20:00:00,6.675000000000001,12.875,21.0,,2.25,0.0,100.0,0.075,80.25,city_average
2026-03-18 21:00:00,6.7,11.275,19.525,,0.0,0.0,99.25,0.05,81.5,city_average
2026-03-18 22:00:00,6.525,11.274999999999999,19.049999999999997,,0.0,0.0,98.0,0.125,81.25,city_average
2026-03-18 23:00:00,6.275,10.850000000000001,18.5,,0.0,0.0,99.5,0.075,83.0,city_average
2026-03-19 00:00:00,6.0249999999999995,10.850000000000001,19.275,,0.0,0.0,97.75,0.05,83.5,city_average
2026-03-19 01:00:00,5.75,12.274999999999999,21.700000000000003,,0.0,0.0,71.75,0.075,82.5,city_average
2026-03-19 02:00:00,5.325,11.375,22.25,,0.0,0.0,47.75,0.025,82.0,city_average
2026-03-19 03:00:00,5.45,11.475,21.8,,0.0,0.0,72.25,0.0,78.75,city_average
2026-03-19 04:00:00,5.324999999999999,11.924999999999999,21.9,,0.0,0.0,75.5,0.0,78.25,city_average
2026-03-19 05:00:00,5.1499999999999995,12.55,22.5,,0.0,0.0,79.5,0.0,76.25,city_average
2026-03-19 06:00:00,4.85,12.15,22.375,,0.0,0.0,77.25,0.0,74.75,city_average
2026-03-19 07:00:00,4.525,12.7,23.475,,0.0,0.0,75.75,0.0,74.25,city_average
2026-03-19 08:00:00,4.35,12.4,22.475,,11.5,32.4,53.75,0.0,74.0,city_average
2026-03-19 09:00:00,5.25,12.25,19.9,,103.25,217.725,50.75,0.0,70.75,city_average
2026-03-19 10:00:00,6.3999999999999995,15.425,22.5,,258.5,379.6,68.0,0.0,63.75,city_average
2026-03-19 11:00:00,7.5,17.725,24.975,,394.25,418.725,83.0,0.0,55.5,city_average
2026-03-19 12:00:00,7.9,17.7,24.799999999999997,,408.25,291.875,100.0,0.0,53.75,city_average
2026-03-19 13:00:00,8.25,16.45,23.0,,394.5,176.35000000000002,99.75,0.0,51.75,city_average
2026-03-19 14:00:00,8.625,15.65,21.9,,386.0,128.875,100.0,0.0,49.0,city_average
2026-03-19 15:00:00,8.3,14.725,20.525,,338.5,79.375,100.0,0.0,51.75,city_average
2026-03-19 16:00:00,8.2,13.45,19.125,,271.5,66.575,100.0,0.0,52.25,city_average
2026-03-19 17:00:00,7.825000000000001,13.475,19.475,,177.25,49.5,100.0,0.0,54.0,city_average
2026-03-19 18:00:00,7.2749999999999995,13.899999999999999,21.049999999999997,,100.25,25.575,100.0,0.025,56.75,city_average
2026-03-19 19:00:00,6.65,12.625,20.775,,38.5,12.425,100.0,0.0,58.5,city_average
2026-03-19 20:00:00,5.949999999999999,11.425,19.925,,3.0,0.0,100.0,0.0,62.0,city_average
2026-03-19 21:00:00,5.825000000000001,9.175,17.825,,0.0,0.0,100.0,0.0,65.0,city_average
2026-03-19 22:00:00,5.25,9.0,16.45,,0.0,0.0,100.0,0.05,69.5,city_average
2026-03-19 23:00:00,4.95,8.425,15.725000000000001,,0.0,0.0,100.0,0.025,71.25,city_average
2026-03-20 00:00:00,4.425000000000001,9.675,17.425,,0.0,0.0,100.0,0.0,71.5,city_average
2026-03-20 01:00:00,4.475,10.25,18.225,,0.0,0.0,100.0,0.025,69.75,city_average
2026-03-20 02:00:00,4.2,11.274999999999999,19.424999999999997,,0.0,0.0,99.25,0.0,69.5,city_average
2026-03-20 03:00:00,4.525,10.925,19.925,,0.0,0.0,100.0,0.0,64.25,city_average
2026-03-20 04:00:00,4.175,10.55,18.625,,0.0,0.0,99.75,0.0,65.75,city_average
2026-03-20 05:00:00,3.675,10.25,17.55,,0.0,0.0,89.75,0.0,68.5,city_average
2026-03-20 06:00:00,3.15,10.25,17.225,,0.0,0.0,81.5,0.0,72.0,city_average
2026-03-20 07:00:00,2.8,11.25,19.700000000000003,,0.0,0.0,89.0,0.0,75.5,city_average
2026-03-20 08:00:00,2.925,11.725,20.375,,9.5,7.775,100.0,0.0,76.75,city_average
2026-03-20 09:00:00,4.15,11.4,17.7,,69.75,45.8,100.0,0.0,72.0,city_average
2026-03-20 10:00:00,4.7,14.55,21.3,,135.75,34.0,100.0,0.0,67.5,city_average
2026-03-20 11:00:00,5.449999999999999,14.825,21.099999999999998,,211.75,70.55,100.0,0.025,61.75,city_average
2026-03-20 12:00:00,6.375,14.675,20.95,,272.75,124.4,100.0,0.025,57.5,city_average
2026-03-20 13:00:00,7.075,14.775,21.125,,285.75,91.375,100.0,0.05,54.5,city_average
2026-03-20 14:00:00,7.499999999999999,14.35,20.575,,269.0,47.725,100.0,0.05,53.25,city_average
2026-03-20 15:00:00,8.225,13.625,19.425,,266.75,41.25,100.0,0.0,49.25,city_average
2026-03-20 16:00:00,8.6,13.3,19.125,,262.75,57.175,100.0,0.0,48.0,city_average
2026-03-20 17:00:00,8.5,10.875,16.2,,188.25,40.324999999999996,100.0,0.025,50.25,city_average
2026-03-20 18:00:00,7.95,7.225,11.475,,108.75,25.325,99.75,0.0,56.5,city_average
2026-03-20 19:00:00,7.225,3.9749999999999996,9.100000000000001,,50.25,25.200000000000003,99.5,0.0,66.0,city_average
2026-03-20 20:00:00,6.125,3.575,10.95,,5.25,6.8,98.75,0.0,67.25,city_average
2026-03-20 21:00:00,6.125,4.325,10.95,,0.0,0.0,100.0,0.0,68.75,city_average
2026-03-20 22:00:00,5.6000000000000005,3.025,8.475,,0.0,0.0,99.0,0.0,71.75,city_average
2026-03-20 23:00:00,5.325,5.199999999999999,11.075,,0.0,0.0,99.75,0.025,72.0,city_average
2026-03-21 00:00:00,5.175,5.925000000000001,13.224999999999998,,0.0,0.0,100.0,0.025,72.5,city_average
2026-03-21 01:00:00,5.15,7.175,16.225,,0.0,0.0,98.75,0.05,72.0,city_average
2026-03-21 02:00:00,5.05,8.375,18.3,,0.0,0.0,100.0,0.05,70.75,city_average
2026-03-21 03:00:00,5.275,8.45,17.85,,0.0,0.0,99.75,0.025,69.75,city_average
2026-03-21 04:00:00,5.175,9.625,19.025,,0.0,0.0,100.0,0.025,70.5,city_average
2026-03-21 05:00:00,4.875,10.725,20.4,,0.0,0.0,99.5,0.0,70.0,city_average
2026-03-21 06:00:00,4.975,11.475000000000001,20.924999999999997,,0.0,0.0,100.0,0.0,68.25,city_average
2026-03-21 07:00:00,4.925,12.174999999999999,22.35,,0.0,0.0,100.0,0.0,67.5,city_average
2026-03-21 08:00:00,4.8,11.7,21.85,,7.75,3.975,99.75,0.0,68.25,city_average
2026-03-21 09:00:00,5.4750000000000005,13.125,22.325,,66.25,42.55,100.0,0.05,67.25,city_average
2026-03-21 10:00:00,6.55,13.5,21.200000000000003,,151.5,100.375,100.0,0.175,65.25,city_average
2026-03-21 11:00:00,7.525,12.774999999999999,19.375,,252.5,167.95,99.75,0.15,63.5,city_average
2026-03-21 12:00:00,8.299999999999999,12.95,19.1,,284.75,138.20000000000002,100.0,0.05,60.25,city_average
2026-03-21 13:00:00,8.925,14.825,21.525,,310.5,120.65,100.0,0.05,58.5,city_average
2026-03-21 14:00:00,9.2,14.0,20.1,,298.25,91.325,100.0,0.025,58.25,city_average
2026-03-21 15:00:00,9.625,14.075000000000001,20.325,,244.0,42.075,100.0,0.025,56.75,city_average
2026-03-21 16:00:00,9.649999999999999,11.925,17.725,,197.5,29.974999999999998,99.5,0.025,56.5,city_average
2026-03-21 17:00:00,9.25,11.149999999999999,17.3,,141.25,33.7,100.0,0.025,59.25,city_average
2026-03-21 18:00:00,9.024999999999999,10.825,17.75,,87.5,21.35,100.0,0.025,60.5,city_average
2026-03-21 19:00:00,8.575000000000001,11.424999999999999,19.75,,36.0,9.925,100.0,0.0,63.5,city_average
2026-03-21 20:00:00,7.699999999999999,12.350000000000001,22.299999999999997,,4.75,3.325,95.75,0.0,67.5,city_average
2026-03-21 21:00:00,7.375000000000001,10.8,20.675,,0.0,0.0,96.25,0.0,69.75,city_average
2026-03-21 22:00:00,6.9750000000000005,10.7,19.675,,0.0,0.0,100.0,0.0,71.5,city_average
2026-03-21 23:00:00,7.0,10.85,20.1,,0.0,0.0,100.0,0.0,72.0,city_average
2026-03-22 00:00:00,7.1,10.575,19.25,,0.0,0.0,100.0,0.025,73.75,city_average
2026-03-22 01:00:00,6.925000000000001,10.65,17.900000000000002,,0.0,0.0,100.0,0.0,75.5,city_average
2026-03-22 02:00:00,6.75,9.825000000000001,16.775,,0.0,0.0,100.0,0.0,77.25,city_average
2026-03-22 03:00:00,6.749999999999999,8.6,15.3,,0.0,0.0,100.0,0.0,79.25,city_average
2026-03-22 04:00:00,6.7250000000000005,8.9,15.700000000000001,,0.0,0.0,97.0,0.05,82.0,city_average
2026-03-22 05:00:00,6.55,9.825,16.825,,0.0,0.0,100.0,0.075,84.25,city_average
2026-03-22 06:00:00,6.25,10.45,18.424999999999997,,0.0,0.0,99.75,0.025,84.5,city_average
2026-03-22 07:00:00,6.15,11.149999999999999,19.25,,0.0,0.0,100.0,0.0,84.0,city_average
2026-03-22 08:00:00,6.3,11.475,19.575000000000003,,4.5,0.0,100.0,0.0,82.0,city_average
2026-03-22 09:00:00,6.95,10.475000000000001,17.375,,38.5,5.35,100.0,0.0,79.75,city_average
2026-03-22 10:00:00,7.625,11.7,18.75,,102.5,21.2,100.0,0.0,75.5,city_average
2026-03-22 11:00:00,8.075,12.0,17.9,,142.5,25.825,100.0,0.025,72.75,city_average
2026-03-22 12:00:00,8.700000000000001,13.05,18.775,,208.0,41.4,100.0,0.025,70.25,city_average
2026-03-22 13:00:00,9.350000000000001,12.725000000000001,17.975,,285.75,65.975,100.0,0.0,66.5,city_average
2026-03-22 14:00:00,9.575,12.3,17.225,,289.5,48.849999999999994,100.0,0.025,65.5,city_average
2026-03-22 15:00:00,9.700000000000001,12.375,17.299999999999997,,248.25,60.225,99.0,0.025,62.25,city_average
2026-03-22 16:00:00,9.725,13.25,18.475,,297.25,147.45,98.75,0.025,62.75,city_average
2026-03-22 17:00:00,9.3,12.975000000000001,18.475,,204.0,104.37499999999999,98.75,0.0,65.0,city_average
2026-03-22 18:00:00,8.6,10.575,15.899999999999999,,105.25,57.1,94.25,0.0,67.75,city_average
2026-03-22 19:00:00,7.975,8.825,14.375,,45.75,45.875,96.0,0.0,71.75,city_average
2026-03-22 20:00:00,7.325000000000001,8.875,15.325,,4.5,6.475,99.5,0.0,75.0,city_average
2026-03-22 21:00:00,7.225,7.55,13.850000000000001,,0.0,0.0,100.0,0.025,79.25,city_average
2026-03-22 22:00:00,6.875,7.950000000000001,14.7,,0.0,0.0,99.75,0.0,82.25,city_average
2026-03-22 23:00:00,6.674999999999999,8.475,15.524999999999999,,0.0,0.0,99.75,0.0,82.75,city_average
2026-03-23 00:00:00,6.575,7.275,13.95,,0.0,0.0,91.75,0.0,83.5,city_average
2026-03-23 01:00:00,6.375,6.800000000000001,13.149999999999999,,0.0,0.0,94.25,0.0,85.5,city_average
2026-03-23 02:00:00,6.15,7.300000000000001,13.850000000000001,,0.0,0.0,98.5,0.0,85.75,city_average
2026-03-23 03:00:00,6.425,6.625,13.725,,0.0,0.0,93.25,0.0,82.0,city_average
2026-03-23 04:00:00,6.424999999999999,6.700000000000001,13.025,,0.0,0.0,92.75,0.0,83.5,city_average
2026-03-23 05:00:00,6.275,6.199999999999999,12.45,,0.0,0.0,99.5,0.0,84.0,city_average
2026-03-23 06:00:00,6.05,6.05,12.15,,0.0,0.0,100.0,0.0,84.75,city_average
2026-03-23 07:00:00,5.925,6.4,12.075,,0.0,0.0,100.0,0.05,86.25,city_average
2026-03-23 08:00:00,6.0249999999999995,7.05,12.45,,6.5,0.0,100.0,0.0,86.5,city_average
2026-03-23 09:00:00,6.65,8.125,13.675,,53.5,13.6,99.25,0.0,86.25,city_average
2026-03-23 10:00:00,7.525,9.9,14.774999999999999,,150.5,76.05000000000001,90.5,0.025,79.75,city_average
