timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-03-17 16:00:00,12.5,14.1,19.9,123,514.0,516.3,58,0.0,39,archive_era5
2026-03-17 17:00:00,11.8,16.9,24.6,118,413.0,495.7,83,0.0,41,archive_era5
2026-03-17 18:00:00,10.3,16.8,25.7,126,249.0,372.4,97,0.0,47,archive_era5
2026-03-17 19:00:00,8.7,15.7,26.4,127,96.0,105.1,100,0.0,54,archive_era5
2026-03-17 20:00:00,6.8,13.9,25.4,123,8.0,0.0,100,0.0,61,archive_era5
2026-03-17 21:00:00,6.5,10.9,22.0,125,0.0,0.0,100,0.0,62,archive_era5
2026-03-17 22:00:00,6.0,12.3,23.3,113,0.0,0.0,100,0.0,62,archive_era5
2026-03-17 23:00:00,5.6,13.2,24.7,116,0.0,0.0,100,0.0,64,archive_era5
2026-03-18 00:00:00,5.1,15.3,28.4,123,0.0,0.0,100,0.0,66,archive_era5
2026-03-18 01:00:00,4.8,18.6,33.5,126,0.0,0.0,100,0.0,69,archive_era5
2026-03-18 02:00:00,4.5,19.1,33.0,129,0.0,0.0,95,0.0,67,archive_era5
2026-03-18 03:00:00,3.7,14.8,27.0,121,0.0,0.0,98,0.0,66,archive_era5
2026-03-18 04:00:00,3.7,15.9,28.3,123,0.0,0.0,95,0.0,65,archive_era5
2026-03-18 05:00:00,3.3,15.2,27.8,122,0.0,0.0,100,0.0,68,archive_era5
2026-03-18 06:00:00,3.2,14.8,26.7,116,0.0,0.0,100,0.0,70,archive_era5
2026-03-18 07:00:00,3.1,14.5,26.2,117,0.0,0.0,100,0.0,72,archive_era5
2026-03-18 08:00:00,3.1,14.3,25.4,116,4.0,0.0,100,0.0,72,archive_era5
2026-03-18 09:00:00,3.8,13.7,22.6,120,49.0,18.2,100,0.0,67,archive_era5
2026-03-18 10:00:00,4.9,16.6,25.5,116,125.0,14.6,100,0.0,63,archive_era5
2026-03-18 11:00:00,5.9,23.4,35.0,114,199.0,62.3,100,0.0,57,archive_era5
2026-03-18 12:00:00,6.6,23.4,35.0,114,254.0,42.1,100,0.1,52,archive_era5
2026-03-18 13:00:00,7.5,23.4,34.5,114,344.0,92.2,100,0.0,48,archive_era5
2026-03-18 14:00:00,7.8,23.0,34.0,111,354.0,56.7,100,0.0,46,archive_era5
2026-03-18 15:00:00,8.3,19.4,28.1,106,369.0,126.9,100,0.0,42,archive_era5
2026-03-18 16:00:00,8.1,17.8,25.9,106,235.0,57.0,100,0.0,43,archive_era5
2026-03-18 17:00:00,7.7,16.4,24.3,111,167.0,25.1,100,0.0,48,archive_era5
2026-03-18 18:00:00,7.1,13.4,20.7,117,121.0,78.6,100,0.0,56,archive_era5
2026-03-18 19:00:00,6.3,11.0,17.9,109,48.0,30.9,99,0.0,62,archive_era5
2026-03-18 20:00:00,5.7,9.4,16.5,108,4.0,0.0,100,0.0,66,archive_era5
2026-03-18 21:00:00,5.4,7.3,14.0,119,0.0,0.0,100,0.0,71,archive_era5
2026-03-18 22:00:00,5.3,8.6,15.5,126,0.0,0.0,92,0.0,71,archive_era5
2026-03-18 23:00:00,5.0,7.5,13.8,122,0.0,0.0,100,0.0,73,archive_era5
2026-03-19 00:00:00,4.6,7.3,14.1,122,0.0,0.0,100,0.0,77,archive_era5
2026-03-19 01:00:00,4.3,7.9,15.3,124,0.0,0.0,61,0.0,80,archive_era5
2026-03-19 02:00:00,3.5,6.3,15.0,106,0.0,0.0,65,0.0,85,archive_era5
2026-03-19 03:00:00,4.3,6.2,12.8,106,0.0,0.0,100,0.0,83,archive_era5
2026-03-19 04:00:00,4.4,7.2,13.4,96,0.0,0.0,100,0.0,83,archive_era5
2026-03-19 05:00:00,4.3,7.9,14.4,82,0.0,0.0,100,0.0,79,archive_era5
2026-03-19 06:00:00,4.0,8.1,15.2,79,0.0,0.0,100,0.0,75,archive_era5
2026-03-19 07:00:00,3.6,9.4,17.7,71,0.0,0.0,100,0.0,72,archive_era5
2026-03-19 08:00:00,3.1,8.6,16.5,67,3.0,0.0,100,0.0,69,archive_era5
2026-03-19 09:00:00,3.8,7.1,12.3,76,65.0,134.9,100,0.0,62,archive_era5
2026-03-19 10:00:00,4.9,10.3,15.3,74,218.0,260.9,100,0.0,56,archive_era5
2026-03-19 11:00:00,5.9,14.1,20.4,71,347.0,310.3,100,0.0,51,archive_era5
2026-03-19 12:00:00,6.4,15.7,22.7,75,339.0,207.3,100,0.0,48,archive_era5
2026-03-19 13:00:00,6.9,14.5,20.5,75,365.0,156.0,100,0.0,46,archive_era5
2026-03-19 14:00:00,7.6,13.0,18.3,70,403.0,176.0,100,0.0,42,archive_era5
2026-03-19 15:00:00,7.2,14.4,20.1,61,360.0,93.5,100,0.0,44,archive_era5
2026-03-19 16:00:00,6.7,13.5,19.0,67,279.0,59.7,100,0.0,46,archive_era5
2026-03-19 17:00:00,6.3,13.4,19.3,69,214.0,72.7,100,0.0,49,archive_era5
2026-03-19 18:00:00,5.6,13.0,19.2,63,140.0,59.0,100,0.1,56,archive_era5
2026-03-19 19:00:00,4.8,9.4,15.0,60,60.0,35.4,100,0.0,57,archive_era5
2026-03-19 20:00:00,4.1,6.4,12.3,61,8.0,0.0,100,0.0,59,archive_era5
2026-03-19 21:00:00,3.7,4.0,11.1,77,0.0,0.0,100,0.0,62,archive_era5
2026-03-19 22:00:00,2.7,2.8,7.7,90,0.0,0.0,100,0.0,68,archive_era5
2026-03-19 23:00:00,2.3,2.5,5.5,126,0.0,0.0,100,0.0,70,archive_era5
2026-03-20 00:00:00,1.1,3.5,6.3,187,0.0,0.0,100,0.0,76,archive_era5
2026-03-20 01:00:00,1.7,2.9,5.1,203,0.0,0.0,100,0.0,73,archive_era5
2026-03-20 02:00:00,1.2,4.6,6.6,225,0.0,0.0,97,0.0,74,archive_era5
2026-03-20 03:00:00,1.5,0.7,4.5,88,0.0,0.0,100,0.0,65,archive_era5
2026-03-20 04:00:00,1.6,2.6,5.4,132,0.0,0.0,99,0.0,64,archive_era5
2026-03-20 05:00:00,0.8,3.0,4.7,164,0.0,0.0,59,0.0,68,archive_era5
2026-03-20 06:00:00,-0.5,3.2,5.0,182,0.0,0.0,26,0.0,76,archive_era5
2026-03-20 07:00:00,-0.9,3.8,6.5,210,0.0,0.0,81,0.0,78,archive_era5
2026-03-20 08:00:00,-0.1,4.8,8.6,213,6.0,16.6,100,0.0,74,archive_era5
2026-03-20 09:00:00,2.0,6.7,9.2,208,58.0,56.8,100,0.0,62,archive_era5
2026-03-20 10:00:00,2.5,6.6,8.7,194,81.0,11.3,100,0.0,62,archive_era5
2026-03-20 11:00:00,3.1,3.3,4.2,168,114.0,0.0,100,0.1,62,archive_era5
2026-03-20 12:00:00,5.5,8.9,12.1,75,408.0,299.7,100,0.1,49,archive_era5
2026-03-20 13:00:00,6.6,11.2,15.6,71,441.0,288.5,100,0.1,44,archive_era5
2026-03-20 14:00:00,7.1,11.0,15.3,68,408.0,140.7,100,0.1,43,archive_era5
2026-03-20 15:00:00,6.4,9.0,12.3,65,308.0,59.1,100,0.0,44,archive_era5
2026-03-20 16:00:00,6.7,8.8,12.2,56,322.0,96.8,100,0.0,45,archive_era5
2026-03-20 17:00:00,6.5,9.1,12.9,54,224.0,53.2,100,0.1,47,archive_era5
2026-03-20 18:00:00,5.9,7.5,10.9,56,107.0,18.6,99,0.0,50,archive_era5
2026-03-20 19:00:00,5.4,5.9,8.8,67,76.0,79.4,100,0.0,54,archive_era5
2026-03-20 20:00:00,4.1,3.0,7.5,82,11.0,27.2,100,0.0,61,archive_era5
2026-03-20 21:00:00,4.4,3.8,10.5,84,0.0,0.0,100,0.0,59,archive_era5
2026-03-20 22:00:00,3.5,2.0,5.4,105,0.0,0.0,100,0.0,64,archive_era5
2026-03-20 23:00:00,2.7,2.6,4.0,175,0.0,0.0,100,0.0,68,archive_era5
2026-03-21 00:00:00,2.4,1.8,5.4,201,0.0,0.0,100,0.0,70,archive_era5
2026-03-21 01:00:00,2.1,1.7,7.2,217,0.0,0.0,100,0.0,72,archive_era5
2026-03-21 02:00:00,1.8,0.8,5.7,212,0.0,0.0,100,0.0,73,archive_era5
2026-03-21 03:00:00,2.0,0.4,4.2,220,0.0,0.0,100,0.0,74,archive_era5
2026-03-21 04:00:00,1.8,0.4,3.7,203,0.0,0.0,100,0.0,77,archive_era5
2026-03-21 05:00:00,1.4,1.9,5.4,206,0.0,0.0,100,0.0,79,archive_era5
2026-03-21 06:00:00,2.0,3.7,5.9,230,0.0,0.0,100,0.0,76,archive_era5
2026-03-21 07:00:00,1.7,4.6,8.4,230,0.0,0.0,100,0.0,76,archive_era5
2026-03-21 08:00:00,1.0,4.3,9.4,225,8.0,15.9,99,0.0,78,archive_era5
2026-03-21 09:00:00,2.9,6.3,8.7,238,105.0,165.2,100,0.0,68,archive_era5
2026-03-21 10:00:00,5.6,6.0,7.8,217,267.0,347.5,100,0.0,56,archive_era5
2026-03-21 11:00:00,7.5,8.6,11.7,101,396.0,319.4,100,0.0,50,archive_era5
2026-03-21 12:00:00,8.3,11.0,15.4,83,381.0,191.3,100,0.0,44,archive_era5
2026-03-21 13:00:00,9.0,13.8,19.4,80,451.0,194.8,100,0.0,40,archive_era5
2026-03-21 14:00:00,9.0,13.5,19.0,73,370.0,148.0,100,0.0,40,archive_era5
2026-03-21 15:00:00,9.1,13.1,18.6,67,276.0,49.0,100,0.0,39,archive_era5
2026-03-21 16:00:00,8.9,13.8,19.9,65,247.0,51.2,100,0.0,40,archive_era5
2026-03-21 17:00:00,8.5,13.6,19.8,63,223.0,58.4,100,0.0,45,archive_era5
2026-03-21 18:00:00,8.2,10.2,15.1,72,156.0,39.4,100,0.0,46,archive_era5
2026-03-21 19:00:00,7.9,7.4,11.9,79,73.0,29.2,100,0.0,46,archive_era5
2026-03-21 20:00:00,6.5,4.2,10.1,101,12.0,13.3,100,0.0,51,archive_era5
2026-03-21 21:00:00,5.8,5.1,13.0,92,0.0,0.0,100,0.0,52,archive_era5
2026-03-21 22:00:00,5.2,4.0,9.2,116,0.0,0.0,100,0.0,56,archive_era5
2026-03-21 23:00:00,4.7,3.8,7.9,131,0.0,0.0,100,0.0,58,archive_era5
2026-03-22 00:00:00,5.4,4.0,7.1,170,0.0,0.0,100,0.0,58,archive_era5
2026-03-22 01:00:00,4.9,4.1,6.1,212,0.0,0.0,100,0.0,61,archive_era5
2026-03-22 02:00:00,4.6,2.1,3.2,243,0.0,0.0,100,0.0,64,archive_era5
2026-03-22 03:00:00,4.9,0.4,2.5,90,0.0,0.0,100,0.0,68,archive_era5
2026-03-22 04:00:00,4.9,1.0,3.8,90,0.0,0.0,88,0.0,71,archive_era5
2026-03-22 05:00:00,4.6,1.0,3.7,125,0.0,0.0,100,0.0,74,archive_era5
2026-03-22 06:00:00,4.0,1.2,4.2,130,0.0,0.0,99,0.0,78,archive_era5
2026-03-22 07:00:00,3.9,2.0,4.2,144,0.0,0.0,100,0.0,80,archive_era5
2026-03-22 08:00:00,4.3,3.5,6.0,173,4.0,0.0,100,0.0,79,archive_era5
2026-03-22 09:00:00,5.2,3.2,4.3,165,52.0,21.4,100,0.0,76,archive_era5
2026-03-22 10:00:00,6.0,3.1,4.2,160,131.0,60.3,100,0.0,71,archive_era5
2026-03-22 11:00:00,6.8,4.1,5.4,105,203.0,92.5,100,0.0,67,archive_era5
2026-03-22 12:00:00,7.5,6.1,8.3,95,270.0,98.8,100,0.0,65,archive_era5
2026-03-22 13:00:00,8.2,6.5,8.5,85,325.0,109.3,100,0.0,61,archive_era5
2026-03-22 14:00:00,8.6,8.5,11.3,73,368.0,112.0,100,0.1,59,archive_era5
2026-03-22 15:00:00,9.6,9.5,12.7,67,390.0,151.6,98,0.0,51,archive_era5
2026-03-22 16:00:00,9.3,9.8,13.5,69,428.0,265.2,95,0.0,53,archive_era5
2026-03-22 17:00:00,8.9,9.1,12.6,68,315.0,222.6,95,0.0,55,archive_era5
2026-03-22 18:00:00,7.7,6.8,9.7,71,185.0,171.6,77,0.0,60,archive_era5
2026-03-22 19:00:00,6.8,3.8,6.0,87,102.0,157.8,84,0.0,65,archive_era5
2026-03-22 20:00:00,6.0,3.7,6.1,118,12.0,25.9,98,0.0,69,archive_era5
2026-03-22 21:00:00,6.2,4.9,8.4,81,0.0,0.0,100,0.0,69,archive_era5
2026-03-22 22:00:00,5.6,4.4,8.0,98,0.0,0.0,99,0.0,74,archive_era5
2026-03-22 23:00:00,5.4,4.5,6.6,125,0.0,0.0,99,0.0,74,archive_era5
2026-03-23 00:00:00,5.2,2.8,5.4,140,0.0,0.0,69,0.0,76,archive_era5
2026-03-23 01:00:00,4.6,0.2,2.4,81,0.0,0.0,77,0.0,81,archive_era5
2026-03-23 02:00:00,4.1,0.6,3.1,83,0.0,0.0,94,0.0,81,archive_era5
2026-03-23 03:00:00,4.6,0.9,3.9,103,0.0,0.0,73,0.0,80,archive_era5
2026-03-23 04:00:00,4.5,0.4,2.5,98,0.0,0.0,71,0.0,81,archive_era5
2026-03-23 05:00:00,4.2,0.4,2.1,121,0.0,0.0,98,0.0,82,archive_era5
2026-03-23 06:00:00,3.6,0.5,2.6,102,0.0,0.0,100,0.0,85,archive_era5
2026-03-23 07:00:00,3.4,0.4,1.9,112,0.0,0.0,100,0.0,86,archive_era5
2026-03-23 08:00:00,3.8,0.4,1.0,149,5.0,0.0,100,0.0,85,archive_era5
2026-03-23 09:00:00,4.8,1.5,1.8,174,61.0,26.0,100,0.0,79,archive_era5
2026-03-23 10:00:00,5.6,1.6,2.3,94,142.0,56.7,100,0.0,73,archive_era5
2026-03-23 11:00:00,6.8,4.0,5.4,70,265.0,139.3,97,0.0,66,archive_era5
2026-03-23 12:00:00,7.8,6.5,8.8,64,328.0,183.7,94,0.1,60,archive_era5
2026-03-23 13:00:00,8.2,7.6,10.4,70,332.0,75.2,98,0.1,57,archive_era5
2026-03-23 14:00:00,8.8,7.1,9.5,79,357.0,85.8,95,0.0,55,archive_era5
2026-03-23 15:00:00,8.6,7.7,10.4,60,433.0,189.4,100,0.0,56,archive_era5
2026-03-23 16:00:00,8.4,7.6,10.5,63,261.0,41.4,97,0.0,56,archive_era5
2026-03-23 17:00:00,8.8,7.9,10.9,68,323.0,241.4,98,0.0,55,archive_era5
2026-03-23 18:00:00,8.1,8.5,11.6,68,215.0,206.0,100,0.0,59,archive_era5
2026-03-23 19:00:00,6.6,7.0,10.7,60,88.0,108.1,98,0.0,68,archive_era5
2026-03-23 20:00:00,5.9,4.9,7.0,64,10.0,12.6,98,0.0,73,archive_era5
2026-03-23 21:00:00,5.9,5.2,8.5,54,0.0,0.0,92,0.0,73,archive_era5
2026-03-23 22:00:00,5.4,2.6,6.4,65,0.0,0.0,92,0.0,76,archive_era5
2026-03-23 23:00:00,5.0,1.1,2.8,75,0.0,0.0,84,0.0,78,archive_era5
2026-03-24 00:00:00,4.9,1.3,1.8,174,0.0,0.0,90,0.0,78,archive_era5
2026-03-24 01:00:00,5.0,3.3,4.6,231,0.0,0.0,100,0.0,77,archive_era5
2026-03-24 02:00:00,4.6,2.1,3.6,250,0.0,0.0,100,0.0,80,archive_era5
2026-03-24 03:00:00,5.0,0.6,1.1,360,0.0,0.0,100,0.1,86,archive_era5
2026-03-24 04:00:00,5.1,0.9,0.9,191,0.0,0.0,100,0.2,82,archive_era5
2026-03-24 05:00:00,4.8,1.1,1.6,270,0.0,0.0,100,0.3,92,archive_era5
2026-03-24 06:00:00,4.6,2.1,3.2,267,0.0,0.0,100,0.1,94,archive_era5
2026-03-24 07:00:00,4.4,3.5,4.9,253,0.0,0.0,100,0.0,96,archive_era5
2026-03-24 08:00:00,4.3,5.6,7.1,254,5.0,0.0,100,0.0,93,archive_era5
2026-03-24 09:00:00,4.7,6.9,8.4,227,33.0,0.0,100,0.0,89,archive_era5
2026-03-24 10:00:00,6.0,6.9,9.2,220,126.0,39.9,100,0.0,75,archive_era5
2026-03-24 11:00:00,7.1,2.3,3.2,196,164.0,51.0,100,0.0,69,archive_era5
2026-03-24 12:00:00,7.9,0.7,1.5,60,164.0,30.9,100,0.1,67,archive_era5
2026-03-24 13:00:00,8.7,3.8,5.4,48,222.0,42.9,99,0.1,64,archive_era5
2026-03-24 14:00:00,9.3,3.6,5.2,46,250.0,18.7,100,0.1,60,archive_era5
2026-03-24 15:00:00,8.9,4.0,5.4,82,284.0,75.6,100,0.0,61,archive_era5
2026-03-24 16:00:00,9.5,4.7,6.2,83,230.0,50.2,100,0.1,57,archive_era5
2026-03-24 17:00:00,9.5,3.3,4.3,90,186.0,29.5,99,0.1,56,archive_era5
2026-03-24 18:00:00,9.3,3.5,4.6,103,123.0,40.8,97,0.0,58,archive_era5
2026-03-24 19:00:00,9.0,4.2,4.7,171,59.0,41.6,57,0.0,59,archive_era5
2026-03-24 20:00:00,8.1,5.7,7.8,202,13.0,37.1,52,0.0,62,archive_era5
2026-03-24 21:00:00,6.6,2.2,5.1,231,0.0,0.0,77,0.0,70,archive_era5
2026-03-24 22:00:00,6.4,1.4,8.0,236,0.0,0.0,50,0.0,71,archive_era5
2026-03-24 23:00:00,5.6,1.3,8.4,228,0.0,0.0,59,0.0,73,archive_era5
2026-03-25 00:00:00,4.8,1.0,5.9,235,0.0,0.0,48,0.0,77,archive_era5
2026-03-25 01:00:00,3.2,1.2,4.4,251,0.0,0.0,84,0.0,86,archive_era5
2026-03-25 02:00:00,2.4,2.3,5.5,243,0.0,0.0,99,0.0,89,archive_era5
2026-03-25 03:00:00,2.6,3.8,7.6,267,0.0,0.0,59,0.0,89,archive_era5
2026-03-25 04:00:00,2.9,3.9,6.5,236,0.0,0.0,41,0.0,86,archive_era5
2026-03-25 05:00:00,2.3,4.3,8.3,219,0.0,0.0,60,0.0,87,archive_era5
2026-03-25 06:00:00,2.1,4.8,9.2,228,0.0,0.0,73,0.0,85,archive_era5
2026-03-25 07:00:00,1.8,4.9,9.3,243,0.0,0.0,81,0.0,85,archive_era5
2026-03-25 08:00:00,2.5,5.5,9.6,247,15.0,54.1,80,0.0,83,archive_era5
2026-03-25 09:00:00,4.8,6.8,9.0,254,138.0,349.0,95,0.0,71,archive_era5
2026-03-25 10:00:00,7.4,5.4,7.7,261,293.0,396.2,8,0.0,59,archive_era5
2026-03-25 11:00:00,10.3,5.7,7.3,232,531.0,810.5,8,0.0,47,archive_era5
2026-03-25 12:00:00,12.0,5.2,6.5,203,619.0,755.6,23,0.0,41,archive_era5
2026-03-25 13:00:00,13.4,3.3,4.2,220,689.0,735.3,26,0.0,36,archive_era5
2026-03-25 14:00:00,13.8,2.4,2.9,223,591.0,462.4,27,0.0,35,archive_era5
2026-03-25 15:00:00,14.0,2.6,3.4,106,613.0,551.9,16,0.0,34,archive_era5
2026-03-25 16:00:00,14.8,2.8,3.5,62,573.0,605.3,13,0.0,32,archive_era5
2026-03-25 17:00:00,14.8,2.7,3.4,43,464.0,560.2,18,0.0,31,archive_era5
2026-03-25 18:00:00,14.3,1.9,2.2,99,252.0,305.6,27,0.0,32,archive_era5
2026-03-25 19:00:00,13.6,4.7,5.8,141,112.0,195.3,38,0.0,34,archive_era5
2026-03-25 20:00:00,12.0,6.7,12.4,144,18.0,60.4,23,0.0,40,archive_era5
2026-03-25 21:00:00,11.0,8.1,14.4,143,0.0,0.0,26,0.0,43,archive_era5
2026-03-25 22:00:00,10.1,9.8,19.6,134,0.0,0.0,36,0.0,48,archive_era5
2026-03-25 23:00:00,8.3,7.9,15.3,121,0.0,0.0,93,0.0,57,archive_era5
2026-03-26 00:00:00,6.8,7.6,15.2,95,0.0,0.0,66,0.0,66,archive_era5
2026-03-26 01:00:00,5.4,5.5,14.2,89,0.0,0.0,28,0.0,75,archive_era5
2026-03-26 02:00:00,4.2,4.7,13.3,90,0.0,0.0,21,0.0,81,archive_era5
2026-03-26 03:00:00,4.3,4.0,13.7,91,0.0,0.0,87,0.0,80,archive_era5
2026-03-26 04:00:00,3.4,4.4,12.6,88,0.0,0.0,25,0.0,85,archive_era5
2026-03-26 05:00:00,2.7,4.5,13.3,88,0.0,0.0,18,0.0,88,archive_era5
2026-03-26 06:00:00,2.2,5.1,13.9,94,0.0,0.0,57,0.0,89,archive_era5
2026-03-26 07:00:00,1.7,5.1,14.9,97,0.0,0.0,84,0.0,91,archive_era5
2026-03-26 08:00:00,2.4,4.5,13.5,88,17.0,65.2,59,0.0,90,archive_era5
2026-03-26 09:00:00,5.6,6.6,12.8,79,149.0,387.6,86,0.0,72,archive_era5
2026-03-26 10:00:00,8.5,10.0,14.3,65,339.0,626.2,95,0.0,60,archive_era5
2026-03-26 11:00:00,11.5,10.8,14.5,60,509.0,704.5,100,0.0,50,archive_era5
2026-03-26 12:00:00,14.1,10.5,13.5,69,652.0,774.3,100,0.0,41,archive_era5
2026-03-26 13:00:00,15.8,6.2,7.5,75,693.0,686.8,48,0.0,33,archive_era5
2026-03-26 14:00:00,17.3,3.8,4.7,118,713.0,669.1,55,0.0,25,archive_era5
2026-03-26 15:00:00,17.4,5.9,7.3,121,540.0,387.1,49,0.0,23,archive_era5
2026-03-26 16:00:00,18.2,6.3,8.0,113,589.0,616.7,35,0.0,21,archive_era5
2026-03-26 17:00:00,17.5,9.8,13.3,122,446.0,520.0,70,0.0,23,archive_era5
2026-03-26 18:00:00,16.4,6.9,9.4,137,353.0,623.1,61,0.0,27,archive_era5
2026-03-26 19:00:00,14.8,7.8,11.6,125,136.0,299.3,77,0.0,35,archive_era5
2026-03-26 20:00:00,13.1,11.2,19.5,123,19.0,59.1,86,0.0,47,archive_era5
2026-03-26 21:00:00,11.9,4.8,9.9,145,0.0,0.0,77,0.0,48,archive_era5
2026-03-26 22:00:00,10.6,2.9,7.7,106,0.0,0.0,97,0.0,51,archive_era5
2026-03-26 23:00:00,10.2,4.3,12.6,76,0.0,0.0,100,0.0,56,archive_era5
2026-03-27 00:00:00,9.4,7.2,15.7,93,0.0,0.0,98,0.0,64,archive_era5
2026-03-27 01:00:00,8.9,7.4,14.0,105,0.0,0.0,50,0.0,66,archive_era5
2026-03-27 02:00:00,8.1,8.4,16.7,110,0.0,0.0,47,0.0,69,archive_era5
2026-03-27 03:00:00,8.4,9.1,17.4,134,0.0,0.0,98,0.0,69,archive_era5
2026-03-27 04:00:00,8.3,9.9,17.4,134,0.0,0.0,61,0.0,68,archive_era5
2026-03-27 05:00:00,7.7,13.2,22.4,120,0.0,0.0,23,0.0,70,archive_era5
2026-03-27 06:00:00,6.6,8.4,16.9,120,0.0,0.0,70,0.0,74,archive_era5
2026-03-27 07:00:00,6.8,12.6,24.6,136,0.0,0.0,90,0.0,71,archive_era5
2026-03-27 08:00:00,7.0,17.3,30.6,139,14.0,37.7,93,0.0,67,archive_era5
2026-03-27 09:00:00,7.9,13.8,21.6,147,128.0,261.1,83,0.0,62,archive_era5
2026-03-27 10:00:00,8.5,15.8,23.7,144,207.0,165.9,78,0.0,60,archive_era5
2026-03-27 11:00:00,9.7,19.4,27.9,141,342.0,229.5,100,0.1,60,archive_era5
2026-03-27 12:00:00,8.7,18.2,26.5,140,253.0,63.4,100,0.2,66,archive_era5
2026-03-27 13:00:00,9.2,13.9,19.9,156,234.0,1.4,100,0.8,70,archive_era5
2026-03-27 14:00:00,8.1,9.9,14.1,247,176.0,0.0,100,1.1,87,archive_era5
2026-03-27 15:00:00,5.7,10.4,14.1,330,166.0,1.4,100,3.7,91,archive_era5
2026-03-27 16:00:00,5.2,11.9,16.7,318,78.0,0.0,100,1.5,94,archive_era5
2026-03-27 17:00:00,5.1,10.3,14.6,333,94.0,0.0,100,0.9,91,archive_era5
2026-03-27 18:00:00,5.8,5.6,7.6,356,161.0,37.2,100,0.1,83,archive_era5
2026-03-27 19:00:00,5.7,4.9,7.0,356,95.0,149.5,100,0.0,82,archive_era5
2026-03-27 20:00:00,4.5,2.0,5.6,343,16.0,23.2,99,0.0,89,archive_era5
2026-03-27 21:00:00,4.3,0.5,2.4,253,0.0,0.0,96,0.0,83,archive_era5
2026-03-27 22:00:00,3.5,0.9,4.0,330,0.0,0.0,100,0.0,88,archive_era5
2026-03-27 23:00:00,3.7,1.7,5.1,252,0.0,0.0,100,0.0,89,archive_era5
2026-03-28 00:00:00,3.8,2.7,5.8,266,0.0,0.0,100,0.2,90,archive_era5
2026-03-28 01:00:00,4.2,3.2,7.1,276,0.0,0.0,100,0.4,95,archive_era5
2026-03-28 02:00:00,4.0,4.2,10.0,290,0.0,0.0,100,0.5,95,archive_era5
2026-03-28 03:00:00,3.9,7.4,13.7,280,0.0,0.0,100,0.6,91,archive_era5
2026-03-28 04:00:00,3.7,6.6,12.4,283,0.0,0.0,100,0.5,95,archive_era5
2026-03-28 05:00:00,3.8,4.9,11.2,272,0.0,0.0,100,0.8,94,archive_era5
2026-03-28 06:00:00,3.7,4.2,8.6,270,0.0,0.0,100,1.0,94,archive_era5
2026-03-28 07:00:00,3.8,3.2,7.2,257,0.0,0.0,100,0.8,94,archive_era5
2026-03-28 08:00:00,4.0,2.7,5.8,277,5.0,0.0,100,0.4,93,archive_era5
2026-03-28 09:00:00,3.9,4.6,5.8,275,56.0,9.1,100,0.2,94,archive_era5
2026-03-28 10:00:00,5.2,3.2,4.0,300,153.0,22.7,100,0.2,83,archive_era5
2026-03-28 11:00:00,5.7,5.2,6.9,309,156.0,0.0,99,0.2,78,archive_era5
2026-03-28 12:00:00,6.5,9.3,12.8,308,257.0,52.5,95,0.1,71,archive_era5
2026-03-28 13:00:00,7.1,10.6,14.8,313,305.0,5.4,93,0.0,65,archive_era5
2026-03-28 14:00:00,7.9,10.0,14.0,312,358.0,72.9,91,0.0,59,archive_era5
2026-03-28 15:00:00,7.5,7.7,10.3,289,403.0,176.0,74,0.0,62,archive_era5
2026-03-28 16:00:00,8.9,7.8,10.6,284,438.0,318.1,83,0.0,54,archive_era5
2026-03-28 17:00:00,9.7,8.8,11.9,299,444.0,491.4,97,0.0,49,archive_era5
2026-03-28 18:00:00,8.0,14.0,19.7,306,293.0,346.5,25,0.0,52,archive_era5
2026-03-28 19:00:00,6.0,12.6,19.3,294,161.0,367.8,75,0.0,59,archive_era5
2026-03-28 20:00:00,4.4,12.5,21.1,282,18.0,45.4,98,0.0,67,archive_era5
2026-03-28 21:00:00,4.4,10.3,19.4,277,0.0,0.0,70,0.0,70,archive_era5
2026-03-28 22:00:00,3.6,12.3,20.7,267,0.0,0.0,98,0.0,72,archive_era5
2026-03-28 23:00:00,2.7,12.8,20.9,263,0.0,0.0,100,0.0,76,archive_era5
2026-03-29 00:00:00,2.7,10.9,18.0,271,0.0,0.0,86,0.0,77,archive_era5
2026-03-29 01:00:00,2.3,10.3,16.0,267,0.0,0.0,67,0.0,80,archive_era5
2026-03-29 02:00:00,2.1,11.2,17.8,276,0.0,0.0,100,0.0,82,archive_era5
2026-03-29 03:00:00,2.2,9.6,16.4,272,0.0,0.0,99,0.0,83,archive_era5
2026-03-29 04:00:00,2.5,11.0,18.2,268,0.0,0.0,100,0.0,81,archive_era5
2026-03-29 05:00:00,2.5,10.4,17.3,271,0.0,0.0,99,0.0,80,archive_era5
2026-03-29 06:00:00,2.3,12.1,19.1,270,0.0,0.0,87,0.0,83,archive_era5
2026-03-29 07:00:00,2.2,12.8,19.9,280,0.0,0.0,100,0.0,84,archive_era5
2026-03-29 08:00:00,2.5,12.2,18.6,279,8.0,0.0,100,0.0,84,archive_era5
2026-03-29 09:00:00,3.3,11.9,18.4,271,34.0,0.0,100,0.0,82,archive_era5
2026-03-29 10:00:00,4.0,11.5,17.1,272,86.0,9.9,97,0.0,79,archive_era5
