timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-04-16 19:00:00,10.5,12.1,18.6,106,148.0,199.0,100,0.0,82,archive_era5
2026-04-16 20:00:00,9.2,8.6,19.0,94,28.0,52.7,100,0.0,89,archive_era5
2026-04-16 21:00:00,9.5,7.0,18.6,81,0.0,0.0,100,0.0,86,archive_era5
2026-04-16 22:00:00,8.9,5.9,16.7,68,0.0,0.0,100,0.0,88,archive_era5
2026-04-16 23:00:00,8.4,5.1,14.6,63,0.0,0.0,100,0.0,86,archive_era5
2026-04-17 00:00:00,7.8,4.6,13.7,58,0.0,0.0,100,0.0,86,archive_era5
2026-04-17 01:00:00,6.8,4.7,12.8,55,0.0,0.0,29,0.0,88,archive_era5
2026-04-17 02:00:00,5.8,4.3,11.1,51,0.0,0.0,1,0.0,92,archive_era5
2026-04-17 03:00:00,4.8,4.7,7.2,39,0.0,0.0,94,0.0,100,archive_era5
2026-04-17 04:00:00,4.4,4.4,8.8,44,0.0,0.0,0,0.0,100,archive_era5
2026-04-17 05:00:00,4.0,3.6,7.5,44,0.0,0.0,0,0.0,100,archive_era5
2026-04-17 06:00:00,3.8,3.8,6.9,37,0.0,0.0,91,0.0,100,archive_era5
2026-04-17 07:00:00,4.4,4.9,8.4,43,9.0,31.0,93,0.0,100,archive_era5
2026-04-17 08:00:00,6.9,5.2,10.3,44,115.0,268.6,1,0.0,95,archive_era5
2026-04-17 09:00:00,10.3,4.2,9.9,42,304.0,556.2,1,0.0,80,archive_era5
2026-04-17 10:00:00,12.4,11.2,15.2,59,494.0,710.4,59,0.0,67,archive_era5
2026-04-17 11:00:00,13.6,14.3,19.5,66,651.0,758.0,85,0.0,62,archive_era5
2026-04-17 12:00:00,14.6,14.8,19.8,67,776.0,818.6,38,0.0,58,archive_era5
2026-04-17 13:00:00,15.4,14.8,19.8,67,847.0,848.1,16,0.0,55,archive_era5
2026-04-17 14:00:00,16.1,15.2,20.3,66,857.0,850.5,4,0.0,52,archive_era5
2026-04-17 15:00:00,16.7,16.9,22.8,67,808.0,836.4,10,0.0,49,archive_era5
2026-04-17 16:00:00,16.3,17.0,23.4,68,704.0,799.7,97,0.0,51,archive_era5
2026-04-17 17:00:00,15.4,16.1,22.6,69,544.0,697.4,90,0.0,54,archive_era5
2026-04-17 18:00:00,14.6,13.7,20.8,56,370.0,622.3,5,0.0,57,archive_era5
2026-04-17 19:00:00,13.2,11.3,22.7,43,183.0,445.0,5,0.0,62,archive_era5
2026-04-17 20:00:00,11.1,9.3,23.1,43,34.0,124.3,2,0.0,64,archive_era5
2026-04-17 21:00:00,10.9,9.8,24.8,44,0.0,0.0,78,0.0,64,archive_era5
2026-04-17 22:00:00,10.9,9.8,24.9,38,0.0,0.0,74,0.0,64,archive_era5
2026-04-17 23:00:00,10.3,8.9,24.2,37,0.0,0.0,79,0.0,65,archive_era5
2026-04-18 00:00:00,9.4,8.0,22.5,31,0.0,0.0,63,0.0,69,archive_era5
2026-04-18 01:00:00,8.8,7.8,21.8,27,0.0,0.0,0,0.0,71,archive_era5
2026-04-18 02:00:00,8.6,8.5,23.4,16,0.0,0.0,0,0.0,70,archive_era5
2026-04-18 03:00:00,8.4,9.9,24.2,8,0.0,0.0,0,0.0,69,archive_era5
2026-04-18 04:00:00,8.9,11.4,26.8,359,0.0,0.0,0,0.0,67,archive_era5
2026-04-18 05:00:00,9.1,11.7,28.0,355,0.0,0.0,16,0.0,65,archive_era5
2026-04-18 06:00:00,9.3,12.6,29.2,354,0.0,0.0,27,0.0,63,archive_era5
2026-04-18 07:00:00,9.9,18.1,35.3,350,9.0,29.9,48,0.0,61,archive_era5
2026-04-18 08:00:00,10.5,21.9,39.4,351,84.0,178.2,80,0.0,66,archive_era5
2026-04-18 09:00:00,11.7,15.9,30.7,356,183.0,208.1,100,0.1,76,archive_era5
2026-04-18 10:00:00,11.1,15.1,25.7,0,98.0,0.0,100,1.1,88,archive_era5
2026-04-18 11:00:00,12.6,13.7,21.3,15,212.0,114.6,80,0.3,87,archive_era5
2026-04-18 12:00:00,14.8,17.7,24.7,35,489.0,258.4,48,0.0,72,archive_era5
2026-04-18 13:00:00,16.4,15.1,20.6,46,749.0,627.5,32,0.1,63,archive_era5
2026-04-18 14:00:00,16.6,12.8,17.2,58,686.0,576.7,100,0.1,64,archive_era5
2026-04-18 15:00:00,15.4,7.2,9.4,55,612.0,495.5,81,0.1,72,archive_era5
2026-04-18 16:00:00,14.3,14.1,19.3,76,388.0,288.2,67,2.6,76,archive_era5
2026-04-18 17:00:00,13.9,9.4,12.2,124,406.0,412.9,45,0.0,80,archive_era5
2026-04-18 18:00:00,13.2,6.7,9.1,117,306.0,451.3,48,0.4,80,archive_era5
2026-04-18 19:00:00,12.4,4.2,7.6,146,146.0,292.9,17,0.0,82,archive_era5
2026-04-18 20:00:00,10.8,0.6,4.1,151,30.0,101.9,3,0.0,85,archive_era5
2026-04-18 21:00:00,10.6,3.0,1.5,346,0.0,0.0,4,0.0,89,archive_era5
2026-04-18 22:00:00,9.3,3.8,5.0,283,0.0,0.0,5,0.0,94,archive_era5
2026-04-18 23:00:00,8.5,5.3,9.8,275,0.0,0.0,0,0.0,96,archive_era5
2026-04-19 00:00:00,7.8,5.2,10.9,308,0.0,0.0,5,0.0,96,archive_era5
2026-04-19 01:00:00,7.6,5.9,13.8,348,0.0,0.0,23,0.0,93,archive_era5
2026-04-19 02:00:00,8.4,6.1,16.0,348,0.0,0.0,13,0.0,86,archive_era5
2026-04-19 03:00:00,6.7,4.8,8.9,326,0.0,0.0,9,0.0,92,archive_era5
2026-04-19 04:00:00,6.1,5.4,12.2,315,0.0,0.0,16,0.0,92,archive_era5
2026-04-19 05:00:00,6.2,5.8,15.3,318,0.0,0.0,9,0.0,90,archive_era5
2026-04-19 06:00:00,6.8,6.9,20.1,335,0.0,0.0,14,0.0,85,archive_era5
2026-04-19 07:00:00,8.1,7.2,21.6,345,12.0,43.4,13,0.0,78,archive_era5
2026-04-19 08:00:00,10.9,10.0,21.0,344,122.0,306.9,11,0.0,73,archive_era5
2026-04-19 09:00:00,13.1,5.3,13.5,341,290.0,493.1,19,0.0,73,archive_era5
2026-04-19 10:00:00,14.9,5.8,8.2,351,464.0,606.2,17,0.0,67,archive_era5
2026-04-19 11:00:00,16.2,7.2,9.5,1,629.0,708.5,8,0.0,61,archive_era5
2026-04-19 12:00:00,17.1,8.5,11.2,1,726.0,725.8,17,0.0,58,archive_era5
2026-04-19 13:00:00,17.8,10.5,13.7,356,714.0,627.4,60,0.0,55,archive_era5
2026-04-19 14:00:00,17.4,8.3,10.4,36,614.0,394.4,100,0.0,55,archive_era5
2026-04-19 15:00:00,16.4,2.0,2.0,260,287.0,32.2,19,0.8,67,archive_era5
2026-04-19 16:00:00,16.3,7.0,8.4,100,551.0,561.6,49,0.8,66,archive_era5
2026-04-19 17:00:00,14.9,11.9,16.2,134,424.0,463.1,33,0.5,71,archive_era5
2026-04-19 18:00:00,14.5,9.2,13.3,150,307.0,438.9,23,0.0,66,archive_era5
2026-04-19 19:00:00,13.9,2.9,8.6,126,131.0,199.3,4,0.0,74,archive_era5
2026-04-19 20:00:00,11.3,5.8,13.1,113,35.0,120.3,1,0.0,81,archive_era5
2026-04-19 21:00:00,10.9,6.2,16.6,129,0.0,0.0,0,0.0,82,archive_era5
2026-04-19 22:00:00,10.1,5.9,16.2,128,0.0,0.0,34,0.0,83,archive_era5
2026-04-19 23:00:00,9.4,4.7,13.9,132,0.0,0.0,4,0.0,84,archive_era5
2026-04-20 00:00:00,9.4,2.3,11.5,149,0.0,0.0,9,0.0,82,archive_era5
2026-04-20 01:00:00,9.4,1.9,11.3,160,0.0,0.0,2,0.0,79,archive_era5
2026-04-20 02:00:00,9.2,0.9,6.8,191,0.0,0.0,10,0.0,78,archive_era5
2026-04-20 03:00:00,8.4,2.3,8.0,234,0.0,0.0,14,0.0,84,archive_era5
2026-04-20 04:00:00,6.9,4.0,11.0,259,0.0,0.0,3,0.0,91,archive_era5
2026-04-20 05:00:00,6.7,2.9,10.6,255,0.0,0.0,21,0.0,94,archive_era5
2026-04-20 06:00:00,6.5,3.3,11.0,252,0.0,0.0,7,0.0,93,archive_era5
2026-04-20 07:00:00,7.1,3.5,10.5,253,13.0,42.0,0,0.0,91,archive_era5
2026-04-20 08:00:00,9.7,5.2,10.5,258,131.0,354.8,1,0.0,84,archive_era5
2026-04-20 09:00:00,11.8,5.1,8.4,251,313.0,568.3,0,0.0,76,archive_era5
2026-04-20 10:00:00,13.6,2.7,4.2,227,496.0,692.6,0,0.0,72,archive_era5
2026-04-20 11:00:00,15.4,3.2,4.1,178,655.0,765.7,5,0.0,69,archive_era5
2026-04-20 12:00:00,16.7,6.1,7.4,129,771.0,802.5,2,0.0,67,archive_era5
2026-04-20 13:00:00,17.5,9.4,11.4,96,831.0,813.2,7,0.0,67,archive_era5
2026-04-20 14:00:00,18.7,8.1,9.7,86,827.0,796.5,4,0.0,65,archive_era5
2026-04-20 15:00:00,20.5,7.7,10.0,229,775.0,765.5,78,0.0,55,archive_era5
2026-04-20 16:00:00,20.8,7.4,10.4,260,507.0,390.9,37,0.0,51,archive_era5
2026-04-20 17:00:00,19.8,13.1,17.7,299,479.0,537.9,95,0.0,54,archive_era5
2026-04-20 18:00:00,15.0,3.4,9.9,273,141.0,29.7,98,3.5,86,archive_era5
2026-04-20 19:00:00,14.9,2.6,8.0,261,69.0,84.9,28,0.6,91,archive_era5
2026-04-20 20:00:00,13.5,1.7,7.8,251,35.0,98.6,50,0.0,91,archive_era5
2026-04-20 21:00:00,12.9,17.3,31.6,243,0.0,0.0,100,0.0,92,archive_era5
2026-04-20 22:00:00,13.1,10.3,20.0,266,0.0,0.0,99,0.4,91,archive_era5
2026-04-20 23:00:00,12.6,8.7,19.1,235,0.0,0.0,100,0.4,96,archive_era5
2026-04-21 00:00:00,12.2,4.0,12.4,237,0.0,0.0,98,0.1,95,archive_era5
2026-04-21 01:00:00,11.9,8.2,19.5,279,0.0,0.0,93,0.0,96,archive_era5
2026-04-21 02:00:00,11.6,10.1,23.1,275,0.0,0.0,30,0.0,92,archive_era5
2026-04-21 03:00:00,11.8,11.8,26.9,287,0.0,0.0,17,0.0,83,archive_era5
2026-04-21 04:00:00,10.9,10.3,26.1,290,0.0,0.0,0,0.0,82,archive_era5
2026-04-21 05:00:00,10.3,9.6,25.2,291,0.0,0.0,0,0.0,79,archive_era5
2026-04-21 06:00:00,9.4,7.8,21.9,295,0.0,0.0,16,0.0,80,archive_era5
2026-04-21 07:00:00,9.1,6.6,18.0,303,15.0,54.2,73,0.0,83,archive_era5
2026-04-21 08:00:00,11.4,8.1,15.6,307,130.0,298.0,100,0.0,80,archive_era5
2026-04-21 09:00:00,13.6,4.8,9.8,314,279.0,355.8,59,0.0,76,archive_era5
2026-04-21 10:00:00,15.3,6.5,8.9,328,464.0,546.9,29,0.0,66,archive_era5
2026-04-21 11:00:00,16.2,5.6,7.2,341,663.0,764.5,100,0.0,63,archive_era5
2026-04-21 12:00:00,17.0,6.4,8.0,333,676.0,477.1,100,0.0,60,archive_era5
2026-04-21 13:00:00,16.5,3.3,3.8,73,485.0,166.3,100,0.7,60,archive_era5
2026-04-21 14:00:00,12.9,15.6,22.1,97,233.0,5.8,100,0.0,82,archive_era5
2026-04-21 15:00:00,12.6,15.5,21.0,106,148.0,0.0,100,0.8,87,archive_era5
2026-04-21 16:00:00,11.4,14.4,20.5,108,144.0,15.1,100,1.1,91,archive_era5
2026-04-21 17:00:00,10.9,14.3,20.8,102,128.0,0.0,100,0.6,95,archive_era5
2026-04-21 18:00:00,10.6,12.4,20.0,98,57.0,0.0,100,1.2,95,archive_era5
2026-04-21 19:00:00,10.2,13.2,22.4,96,16.0,0.0,100,2.4,95,archive_era5
2026-04-21 20:00:00,9.9,12.4,21.2,72,6.0,0.0,100,1.1,95,archive_era5
2026-04-21 21:00:00,9.4,11.7,19.4,70,0.0,0.0,100,0.6,94,archive_era5
2026-04-21 22:00:00,9.2,8.6,16.1,63,0.0,0.0,100,0.5,96,archive_era5
2026-04-21 23:00:00,9.1,9.1,16.9,76,0.0,0.0,100,0.7,96,archive_era5
2026-04-22 00:00:00,9.1,9.0,17.5,88,0.0,0.0,100,0.8,96,archive_era5
2026-04-22 01:00:00,9.1,8.2,16.6,88,0.0,0.0,100,0.3,95,archive_era5
2026-04-22 02:00:00,9.1,7.1,15.2,83,0.0,0.0,100,0.1,96,archive_era5
2026-04-22 03:00:00,9.2,8.8,16.5,96,0.0,0.0,99,0.0,94,archive_era5
2026-04-22 04:00:00,9.2,7.5,15.1,91,0.0,0.0,100,0.0,93,archive_era5
2026-04-22 05:00:00,9.2,8.6,16.0,89,0.0,0.0,100,0.0,92,archive_era5
2026-04-22 06:00:00,9.2,6.9,13.7,85,0.0,0.0,100,0.0,91,archive_era5
2026-04-22 07:00:00,9.1,8.3,15.3,87,3.0,0.0,100,0.2,90,archive_era5
2026-04-22 08:00:00,9.1,8.4,15.0,80,31.0,0.0,100,0.5,93,archive_era5
2026-04-22 09:00:00,9.4,9.9,14.6,91,69.0,5.1,100,0.4,90,archive_era5
2026-04-22 10:00:00,9.4,10.3,15.9,95,101.0,0.0,100,0.8,89,archive_era5
2026-04-22 11:00:00,9.4,10.7,15.7,103,126.0,2.9,100,0.7,88,archive_era5
2026-04-22 12:00:00,9.7,11.7,15.6,113,192.0,2.5,100,0.5,81,archive_era5
2026-04-22 13:00:00,10.1,12.3,16.4,115,313.0,16.4,100,0.2,77,archive_era5
2026-04-22 14:00:00,10.5,12.2,16.0,113,399.0,62.9,100,0.1,74,archive_era5
2026-04-22 15:00:00,11.2,10.7,13.9,107,424.0,71.0,100,0.1,73,archive_era5
2026-04-22 16:00:00,11.0,11.7,15.2,104,385.0,143.9,100,0.0,73,archive_era5
2026-04-22 17:00:00,11.0,11.1,14.5,104,354.0,242.3,85,0.0,72,archive_era5
2026-04-22 18:00:00,10.2,12.0,16.2,102,240.0,207.1,96,0.0,73,archive_era5
2026-04-22 19:00:00,9.6,11.2,17.0,96,176.0,346.7,100,0.0,75,archive_era5
2026-04-22 20:00:00,8.4,7.6,17.5,100,36.0,105.2,100,0.0,83,archive_era5
2026-04-22 21:00:00,8.8,8.1,17.9,105,0.0,0.0,100,0.1,82,archive_era5
2026-04-22 22:00:00,7.9,5.8,15.6,113,0.0,0.0,100,0.0,87,archive_era5
2026-04-22 23:00:00,8.0,5.2,13.9,120,0.0,0.0,97,0.0,87,archive_era5
2026-04-23 00:00:00,8.2,1.4,6.6,101,0.0,0.0,100,0.0,85,archive_era5
2026-04-23 01:00:00,7.4,0.8,1.3,188,0.0,0.0,100,0.0,88,archive_era5
2026-04-23 02:00:00,6.5,2.5,3.3,279,0.0,0.0,49,0.0,96,archive_era5
2026-04-23 03:00:00,6.3,4.7,7.1,353,0.0,0.0,0,0.0,95,archive_era5
2026-04-23 04:00:00,5.0,5.0,8.8,349,0.0,0.0,2,0.0,96,archive_era5
2026-04-23 05:00:00,4.9,6.9,12.4,341,0.0,0.0,2,0.0,96,archive_era5
2026-04-23 06:00:00,4.9,8.1,18.8,347,0.0,0.0,0,0.0,95,archive_era5
2026-04-23 07:00:00,5.5,5.2,16.6,348,18.0,63.9,0,0.0,93,archive_era5
2026-04-23 08:00:00,7.6,3.7,8.1,323,146.0,388.6,2,0.0,89,archive_era5
2026-04-23 09:00:00,9.4,5.5,6.4,232,334.0,603.2,0,0.0,84,archive_era5
2026-04-23 10:00:00,11.1,5.6,7.1,251,523.0,729.7,3,0.0,79,archive_era5
2026-04-23 11:00:00,12.6,5.2,6.6,287,657.0,732.3,39,0.1,63,archive_era5
2026-04-23 12:00:00,13.4,6.7,8.8,281,665.0,578.3,23,0.0,54,archive_era5
2026-04-23 13:00:00,14.4,9.3,12.5,281,745.0,650.9,52,0.0,48,archive_era5
2026-04-23 14:00:00,14.9,12.9,17.6,284,686.0,528.3,45,0.1,46,archive_era5
2026-04-23 15:00:00,15.6,16.0,22.0,283,591.0,397.7,73,0.0,40,archive_era5
2026-04-23 16:00:00,15.6,17.5,24.5,270,586.0,490.1,91,0.0,39,archive_era5
2026-04-23 17:00:00,15.3,12.7,19.1,247,417.0,388.2,98,0.0,45,archive_era5
2026-04-23 18:00:00,15.2,7.2,14.0,296,232.0,167.8,60,0.0,55,archive_era5
2026-04-23 19:00:00,13.9,9.0,20.2,311,187.0,376.2,15,0.0,55,archive_era5
2026-04-23 20:00:00,11.1,7.2,19.8,301,39.0,132.0,48,0.0,61,archive_era5
2026-04-23 21:00:00,11.1,8.0,21.9,286,0.0,0.0,33,0.0,59,archive_era5
2026-04-23 22:00:00,10.6,9.8,24.2,255,0.0,0.0,30,0.0,63,archive_era5
2026-04-23 23:00:00,9.2,9.7,24.7,250,0.0,0.0,45,0.0,75,archive_era5
2026-04-24 00:00:00,8.9,10.7,25.5,262,0.0,0.0,98,0.0,77,archive_era5
2026-04-24 01:00:00,9.4,11.1,24.9,262,0.0,0.0,91,0.0,75,archive_era5
2026-04-24 02:00:00,8.2,9.6,23.2,269,0.0,0.0,18,0.0,79,archive_era5
2026-04-24 03:00:00,7.9,10.2,22.9,270,0.0,0.0,48,0.0,80,archive_era5
2026-04-24 04:00:00,7.3,9.4,22.1,269,0.0,0.0,48,0.0,80,archive_era5
2026-04-24 05:00:00,7.6,10.2,21.3,261,0.0,0.0,71,0.0,76,archive_era5
2026-04-24 06:00:00,7.2,10.0,21.4,255,0.0,0.0,27,0.0,78,archive_era5
2026-04-24 07:00:00,7.0,11.3,22.4,257,19.0,62.2,13,0.0,81,archive_era5
2026-04-24 08:00:00,8.5,10.6,21.3,262,147.0,380.8,23,0.0,82,archive_era5
2026-04-24 09:00:00,10.7,8.8,15.8,263,333.0,584.6,81,0.0,76,archive_era5
2026-04-24 10:00:00,12.9,8.9,12.5,240,445.0,521.5,15,0.0,70,archive_era5
2026-04-24 11:00:00,15.2,9.2,11.9,239,667.0,741.4,0,0.0,63,archive_era5
2026-04-24 12:00:00,16.9,8.2,10.7,250,795.0,821.6,15,0.0,60,archive_era5
2026-04-24 13:00:00,17.8,7.7,10.0,264,741.0,641.6,41,0.0,58,archive_era5
2026-04-24 14:00:00,18.1,10.7,13.9,241,698.0,542.7,73,0.0,50,archive_era5
2026-04-24 15:00:00,18.9,11.6,16.0,226,555.0,431.6,97,0.0,42,archive_era5
2026-04-24 16:00:00,19.5,9.0,12.6,253,630.0,564.5,91,0.0,41,archive_era5
2026-04-24 17:00:00,19.5,8.7,12.0,283,531.0,587.1,71,0.0,44,archive_era5
2026-04-24 18:00:00,19.0,7.5,13.6,314,348.0,453.4,91,0.0,51,archive_era5
2026-04-24 19:00:00,17.0,4.0,9.7,341,173.0,287.2,93,0.0,68,archive_era5
2026-04-24 20:00:00,14.9,0.4,1.1,288,39.0,92.9,95,0.0,66,archive_era5
2026-04-24 21:00:00,14.1,1.9,10.1,251,0.0,0.0,91,0.0,65,archive_era5
2026-04-24 22:00:00,13.0,3.4,7.6,304,0.0,0.0,74,0.0,69,archive_era5
2026-04-24 23:00:00,12.2,1.1,4.8,345,0.0,0.0,35,0.0,73,archive_era5
2026-04-25 00:00:00,10.9,4.1,5.6,220,0.0,0.0,7,0.0,78,archive_era5
2026-04-25 01:00:00,10.1,8.2,16.8,228,0.0,0.0,17,0.0,82,archive_era5
2026-04-25 02:00:00,9.3,7.1,20.3,248,0.0,0.0,8,0.0,85,archive_era5
2026-04-25 03:00:00,9.2,8.7,23.4,260,0.0,0.0,2,0.0,82,archive_era5
2026-04-25 04:00:00,8.9,8.3,22.6,261,0.0,0.0,4,0.0,82,archive_era5
2026-04-25 05:00:00,8.4,7.6,20.7,277,0.0,0.0,5,0.0,85,archive_era5
2026-04-25 06:00:00,7.5,6.4,17.1,289,0.0,0.0,0,0.0,88,archive_era5
2026-04-25 07:00:00,8.1,6.3,15.2,277,21.0,72.7,0,0.0,88,archive_era5
2026-04-25 08:00:00,10.4,5.6,11.5,284,152.0,391.5,0,0.0,84,archive_era5
2026-04-25 09:00:00,12.9,4.1,7.1,276,336.0,596.1,0,0.0,79,archive_era5
2026-04-25 10:00:00,15.7,3.7,4.2,200,520.0,714.9,0,0.0,73,archive_era5
2026-04-25 11:00:00,17.6,3.7,4.4,168,679.0,781.8,0,0.0,67,archive_era5
2026-04-25 12:00:00,19.0,3.5,4.1,167,795.0,820.8,20,0.0,60,archive_era5
2026-04-25 13:00:00,20.1,3.1,3.8,191,862.0,841.7,0,0.0,53,archive_era5
2026-04-25 14:00:00,20.8,3.0,3.7,194,873.0,853.6,0,0.0,50,archive_era5
2026-04-25 15:00:00,21.4,4.9,6.2,190,824.0,842.2,9,0.0,46,archive_era5
2026-04-25 16:00:00,21.2,5.4,7.2,184,658.0,653.2,5,0.0,48,archive_era5
2026-04-25 17:00:00,20.2,6.8,8.8,141,533.0,661.4,14,0.0,55,archive_era5
2026-04-25 18:00:00,18.7,10.5,15.2,121,388.0,629.4,2,0.0,65,archive_era5
2026-04-25 19:00:00,16.6,8.6,15.5,108,203.0,466.1,4,0.0,74,archive_era5
2026-04-25 20:00:00,13.7,7.8,12.6,73,45.0,164.9,4,0.0,80,archive_era5
2026-04-25 21:00:00,13.1,2.6,4.3,118,0.0,0.0,5,0.0,84,archive_era5
2026-04-25 22:00:00,12.2,4.3,4.0,51,0.0,0.0,11,0.0,88,archive_era5
2026-04-25 23:00:00,11.2,5.2,7.4,23,0.0,0.0,11,0.0,90,archive_era5
2026-04-26 00:00:00,10.3,2.7,3.9,37,0.0,0.0,0,0.0,92,archive_era5
2026-04-26 01:00:00,10.1,2.7,4.8,61,0.0,0.0,5,0.0,89,archive_era5
2026-04-26 02:00:00,10.4,2.9,4.6,211,0.0,0.0,8,0.0,87,archive_era5
2026-04-26 03:00:00,10.8,4.3,12.0,254,0.0,0.0,98,0.0,87,archive_era5
2026-04-26 04:00:00,10.6,4.0,11.5,267,0.0,0.0,13,0.0,87,archive_era5
2026-04-26 05:00:00,9.1,4.4,12.1,264,0.0,0.0,0,0.0,91,archive_era5
2026-04-26 06:00:00,8.1,4.6,12.5,250,0.0,0.0,0,0.0,96,archive_era5
2026-04-26 07:00:00,9.1,7.6,17.2,260,23.0,82.7,0,0.0,94,archive_era5
2026-04-26 08:00:00,11.9,9.4,19.5,267,157.0,406.3,0,0.0,82,archive_era5
2026-04-26 09:00:00,14.4,8.6,21.1,266,343.0,607.5,0,0.0,79,archive_era5
2026-04-26 10:00:00,16.9,10.5,15.5,250,528.0,724.3,0,0.0,75,archive_era5
2026-04-26 11:00:00,19.3,12.8,17.8,247,687.0,792.2,0,0.0,69,archive_era5
2026-04-26 12:00:00,21.1,14.1,19.6,248,801.0,826.4,0,0.0,62,archive_era5
2026-04-26 13:00:00,22.1,15.9,22.6,245,864.0,842.4,2,0.0,53,archive_era5
2026-04-26 14:00:00,22.6,15.6,21.8,257,861.0,818.7,21,0.0,48,archive_era5
2026-04-26 15:00:00,23.3,15.4,21.4,252,785.0,748.9,0,0.0,44,archive_era5
2026-04-26 16:00:00,23.2,17.3,25.0,251,715.0,792.7,0,0.0,46,archive_era5
2026-04-26 17:00:00,23.1,16.3,25.4,235,566.0,733.4,0,0.0,52,archive_era5
2026-04-26 18:00:00,22.9,9.5,18.0,254,389.0,636.4,0,0.0,62,archive_era5
2026-04-26 19:00:00,21.0,8.1,20.6,295,205.0,471.8,0,0.0,64,archive_era5
2026-04-26 20:00:00,18.2,9.3,25.6,293,50.0,198.8,0,0.0,54,archive_era5
2026-04-26 21:00:00,18.3,12.3,30.7,296,0.0,0.0,0,0.0,47,archive_era5
2026-04-26 22:00:00,17.0,10.8,26.6,297,0.0,0.0,0,0.0,52,archive_era5
2026-04-26 23:00:00,14.5,7.6,20.1,24,0.0,0.0,0,0.0,63,archive_era5
2026-04-27 00:00:00,12.5,22.4,39.8,48,0.0,0.0,0,0.0,66,archive_era5
2026-04-27 01:00:00,11.9,19.5,35.1,49,0.0,0.0,94,0.0,62,archive_era5
2026-04-27 02:00:00,11.1,16.6,30.9,47,0.0,0.0,99,0.0,60,archive_era5
2026-04-27 03:00:00,10.6,13.2,25.9,50,0.0,0.0,98,0.0,63,archive_era5
2026-04-27 04:00:00,9.9,10.7,23.8,51,0.0,0.0,93,0.0,64,archive_era5
2026-04-27 05:00:00,9.6,12.1,25.3,50,0.0,0.0,48,0.0,58,archive_era5
2026-04-27 06:00:00,9.1,11.3,24.1,51,0.0,0.0,6,0.0,58,archive_era5
2026-04-27 07:00:00,8.9,10.3,22.4,48,25.0,92.2,0,0.0,64,archive_era5
2026-04-27 08:00:00,10.4,11.3,22.0,47,161.0,407.8,0,0.0,65,archive_era5
2026-04-27 09:00:00,11.6,15.6,22.3,57,348.0,606.8,6,0.0,57,archive_era5
2026-04-27 10:00:00,12.1,18.0,24.9,71,534.0,723.3,1,0.0,53,archive_era5
2026-04-27 11:00:00,12.4,18.7,25.7,79,693.0,791.4,0,0.0,53,archive_era5
2026-04-27 12:00:00,12.8,18.8,25.7,85,811.0,830.7,2,0.0,50,archive_era5
2026-04-27 13:00:00,12.9,18.4,24.8,89,879.0,851.2,16,0.0,47,archive_era5
2026-04-27 14:00:00,12.8,17.7,23.8,95,888.0,856.4,0,0.0,47,archive_era5
2026-04-27 15:00:00,12.9,17.8,23.7,97,838.0,844.1,0,0.0,48,archive_era5
2026-04-27 16:00:00,12.4,16.8,22.9,101,735.0,814.2,0,0.0,50,archive_era5
2026-04-27 17:00:00,11.8,15.3,20.8,99,585.0,757.9,0,0.0,52,archive_era5
2026-04-27 18:00:00,11.2,14.2,19.6,98,404.0,658.7,0,0.0,54,archive_era5
2026-04-27 19:00:00,10.3,12.4,19.4,100,213.0,484.6,0,0.0,58,archive_era5
2026-04-27 20:00:00,9.2,10.4,21.1,101,52.0,205.0,0,0.0,62,archive_era5
2026-04-27 21:00:00,9.1,7.5,19.6,118,0.0,0.0,0,0.0,63,archive_era5
2026-04-27 22:00:00,8.2,6.6,18.6,120,0.0,0.0,0,0.0,70,archive_era5
2026-04-27 23:00:00,7.7,6.0,15.9,128,0.0,0.0,0,0.0,75,archive_era5
2026-04-28 00:00:00,7.7,3.0,11.8,133,0.0,0.0,5,0.0,76,archive_era5
2026-04-28 01:00:00,7.8,1.5,9.2,138,0.0,0.0,8,0.0,77,archive_era5
2026-04-28 02:00:00,7.7,1.0,7.9,141,0.0,0.0,49,0.0,78,archive_era5
2026-04-28 03:00:00,6.8,0.3,2.8,153,0.0,0.0,45,0.0,83,archive_era5
2026-04-28 04:00:00,5.9,0.2,2.4,138,0.0,0.0,2,0.0,86,archive_era5
2026-04-28 05:00:00,5.8,0.5,3.6,153,0.0,0.0,0,0.0,87,archive_era5
2026-04-28 06:00:00,5.2,1.3,4.7,173,0.0,0.0,0,0.0,90,archive_era5
2026-04-28 07:00:00,5.7,1.8,3.8,188,26.0,101.4,3,0.0,93,archive_era5
2026-04-28 08:00:00,7.6,0.9,2.9,176,163.0,409.3,3,0.0,85,archive_era5
2026-04-28 09:00:00,9.2,1.0,1.1,180,350.0,606.1,2,0.0,73,archive_era5
2026-04-28 10:00:00,11.2,2.8,3.7,141,536.0,724.2,0,0.0,68,archive_era5
2026-04-28 11:00:00,12.8,4.9,6.2,128,695.0,792.1,0,0.0,62,archive_era5
2026-04-28 12:00:00,13.9,6.9,8.5,114,813.0,830.2,43,0.0,60,archive_era5
2026-04-28 13:00:00,14.4,9.7,12.0,104,875.0,839.4,73,0.0,61,archive_era5
2026-04-28 14:00:00,14.4,12.4,15.5,100,881.0,831.0,98,0.0,60,archive_era5
